"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_9001",0.41237391198674,0.0479907460496153,-0.289602829707318,-0.294288472876524,-0.654608225015159,-0.395113283539331,0.148227934180038,-0.121854586021541,0.105080242462168,-0.419968481898227,-0.332264443949236,-0.197939334435396,-0.265772933531019,-0.331310640021774,-0.0646869400517828,-0.518880149138753,-0.137974691268361,-0.233952454905784,0.32174425867029,-0.297018339609359,0.111416735942977,-0.107779504665411,-0.452399623483133,-0.517728105595899,-0.571093441090254,-0.536095080343541,-0.587541468875904,-0.583273638955997,0.0231534225428347,-0.324661205870026,-0.472980369059646,-0.561702733566969,-0.0332130511204156,-0.0869327540390345,0.20588469254855,0.0589871826103117,-0.240750159677327,-0.381157120713072,-0.17987037815487,-0.360212794251295,0.418419806598147,-0.358331826642377,0.375929797476953,0.103987678553511,0.645853654052279,0.260380632684465,0.669614163259991,0.390797731005684,0.116084060995367,-0.0446438615312435,-0.332319546094747,-0.0718428560744468,0.330269706955334,0.529908574644248,0.158461608039697,-0.0438375153815117,0.253629842362425,-0.0201587065715023,0.0600298772792976,0.0673087893352211,0.363656616011716,0.151424768578028,-0.0070647213004725,0.581931329306835,-0.429717318561026,-0.131510685003395,0.29580799221252,0.378134808638517,0.0594982789195532,-0.212304337461996,-0.21324659400512,-0.175491705448445,0.315489760063397,-0.188394574815954,-0.61288859311932,-0.578209185747758,0.164925696998019,-0.163944044099284,-0.0543663091881019,-0.412035367256842,-0.205758869267557,-0.414971948493123,-0.469033407527379,-0.174958632766239,-0.502619818126535,-0.4613822560297,-0.45487846482869,-0.106702652652612,-0.159761126398307,0.172624126101424,1,0.442223441141267,0.381564951219648,0.312042658548165,-0.0805780633155516,-0.0212041736939231,0.149313385675853,0.375193590480177,0.481052195766578,0.417274877193874,0.513045957607666,0.406769858841906,0.506496135107048,0.579294237559272,-0.0454313171448288,-0.121556458969815,-0.0432761428009263,-0.27458007032558,-0.161491729758588,-0.0138769023003874,0.624617057753283,0.499204107033966,0.31834773832286,0.243359593222822,0.309295034509445,0.222182307724805
"Mean_9002",-0.319314295999854,-0.375769687724572,0.376310750827796,-0.068539290655827,-0.80705235229532,0.019794118220351,-0.205036688327684,-0.0443885724103381,0.144094493875796,-0.48763788586728,-0.876394682479355,-0.818604068847873,-0.849404650254853,-0.91842010563615,0.407198534498133,-0.892361175340368,-0.561988042873896,-0.592704615977868,0.45324451475029,0.218615094443402,-0.514839839052867,-0.70586072867245,0.0802894425389314,0.297206694286802,-0.129362018988506,0.160121770388276,-0.524262365796291,-0.390895439653316,-0.507885757345026,-0.701484742744959,-0.679285565546715,-0.440946553091636,-0.459718905567491,-0.254316425171486,0.383838484519042,0.541671946948372,-0.603225597730593,-0.320859956821972,0.404662717896076,-0.220674894027726,0.103888624044825,-0.69161788855117,0.455868700029438,0.398440890461359,0.476181383223225,0.306309501773064,0.610788725298777,0.58712457386929,-0.128864634403277,0.256111754552567,-0.45020205539957,0.304368049606004,-0.136156829057142,0.698854240860753,0.40172893221515,0.177524919148419,-0.279527003131552,-0.552082034473988,-0.074928241153318,0.0266337135365299,-0.296323988350511,-0.0303199945324469,-0.597924949417564,0.781573294414113,0.410683277321595,0.617396827989175,0.404642069099665,0.25206428379065,0.407832667773381,0.0456040333993157,-0.556379885537403,-0.504942001607384,-0.157277559919542,-0.779090857855402,-0.200015275714054,-0.379749037492466,-0.274129555408178,-0.764414671149012,-0.50037637491951,-0.740726600846304,-0.557491572024637,-0.743101693333327,0.0212419272176768,-0.647872639474214,-0.420262314894342,-0.685094806506305,0.143959909322719,0.543995119484275,-0.211476588240349,-0.334684294272957,0.442223441141267,1,0.920703722909556,0.940014449703456,0.587257176565667,0.663258377535364,0.717127289617173,0.480738249589616,0.658975369481203,0.759292224895055,0.910957402500505,0.902927111032622,0.95533862322574,0.959037503142653,0.691725739923135,0.687572501770295,0.445334453870874,0.11121044122975,0.594130094731684,0.748194395917747,0.904847728965353,0.85465657501997,0.931484381769721,0.745465955970892,0.608215132208791,0.803256150821545
"Mean_9011",-0.468032289775532,-0.565916803162029,0.476681519958597,-0.189865493789576,-0.655076624817114,-0.192471869262663,-0.157452322217592,-0.12279699002024,0.442018209233926,-0.579590248030256,-0.81182247287271,-0.767568914392903,-0.841789153535346,-0.913727737258921,0.686434231349804,-0.942235010064942,-0.686279732276247,-0.630150201994303,0.173497449864747,-0.0045202155395952,-0.3032141571793,-0.690325279397289,0.137363848335004,0.351613507814795,-0.170431757430643,0.189623372839708,-0.681688864750781,-0.549403349076748,-0.536178435506163,-0.739046449990883,-0.744061303469523,-0.46079215771223,-0.622560759848862,-0.559231663750146,0.281492630714304,0.360465394892731,-0.41703224416568,-0.183994385818791,0.626020270124397,-0.248475026080529,-0.00964362093237878,-0.772285128621359,0.725778518593441,0.66943142747932,0.356812849046308,0.48770580987082,0.72496959248491,0.736949291318804,0.0582223610259721,0.43442570225907,-0.262175060653479,0.436839950321999,-0.194682908518496,0.689375508647456,0.484875406388575,0.218620714424592,-0.394628994553296,-0.674239207076105,-0.154951959599553,-0.212333493932522,-0.403681098614534,-0.181252074724314,-0.68657754900333,0.645803426462481,0.46882550061829,0.494430734149524,0.153429503683037,-0.114481165613591,0.359198675070313,-0.161523330064458,-0.485526469237306,-0.499832539413638,-0.277961446903766,-0.794534695735897,-0.26160106368308,-0.446229290392678,-0.374699242889202,-0.819079498623955,-0.52312542044415,-0.794833896519086,-0.643391432284173,-0.787753132712591,-0.147826730472534,-0.664893157246781,-0.545465703018998,-0.69064122390609,0.164707251985915,0.728841039542115,-0.0415860407059291,-0.190286453254595,0.381564951219648,0.920703722909556,1,0.970440488233268,0.760530200264183,0.744730738720771,0.863949171438944,0.442495793454966,0.762559256449605,0.795240733703652,0.871841812152279,0.872326178390972,0.891677752017173,0.931825986942776,0.676772696166991,0.689554393140287,0.527276123403737,0.055765340356604,0.661327905449901,0.764833002490339,0.897731424323931,0.891866862316981,0.852373049229729,0.716727995556836,0.735419596444597,0.863187915405346
"Mean_9012",-0.544058645252172,-0.532707365465613,0.414579119832784,-0.0245396814628185,-0.66752450289068,0.0290004243658974,-0.0736663202965482,0.0449282702524635,0.282444240620249,-0.392964836991055,-0.773724060043997,-0.714248384610149,-0.776546429406905,-0.855373453766014,0.554478577172418,-0.878028833167242,-0.597974635042697,-0.633638670175105,0.20793796287361,0.0533648282172898,-0.365713454173472,-0.628098659171122,0.251988694652219,0.48139460202616,-0.131706865028271,0.195851278208701,-0.554695615941731,-0.393146792763546,-0.460017368962407,-0.685414435232595,-0.590992466697949,-0.277215106815254,-0.509833973860008,-0.374266507105662,0.293723748431883,0.336876390086195,-0.369088009966375,-0.229794888833432,0.521475293705424,-0.303565693792156,0.133863673149364,-0.715504543927641,0.561362218605293,0.511625649364761,0.250050026071986,0.304065499205439,0.556089044836932,0.566742647736907,-0.174805040063458,0.258030452468901,-0.437128360024827,0.278520616465821,-0.313644824565012,0.598687507903538,0.359226294315225,0.128268760987672,-0.450966350313964,-0.676225170381539,-0.312288997108919,-0.222497966694158,-0.349220121750494,-0.041523194029749,-0.681923398853028,0.748570151596976,0.592138840112376,0.633725506402601,0.115844607051142,-0.0622096340734639,0.238861982548923,-0.192389164738575,-0.42451828770069,-0.40249337986998,-0.131812686458016,-0.769341011747071,-0.0621009844869934,-0.271709674713657,-0.291027151027378,-0.766073130732323,-0.462603426120898,-0.794214855547983,-0.59823706586753,-0.780588639225691,-0.0448363686655295,-0.696855171183274,-0.424697613037222,-0.573073088483232,0.325246196952458,0.642035211343916,0.0304228107828898,-0.149373880432841,0.312042658548165,0.940014449703456,0.970440488233268,1,0.672361800057626,0.649285092325843,0.751299290674688,0.32110607416196,0.611552329561776,0.704813977770514,0.923372306248258,0.937253049850753,0.872301562286456,0.91981595746557,0.644043991985849,0.649504513715639,0.547262144059031,0.0691478282798785,0.612070255692738,0.72858400462059,0.830068752518646,0.800089256980701,0.836326363408766,0.623206535422564,0.590127269421497,0.791029493354695
"Mean_9021",-0.538887846250378,-0.769858039405539,0.799214682088972,-0.107774930641302,-0.17161694834254,-0.243580608912613,-0.355191366834899,-0.156924908469905,0.587859114488741,-0.548777677001827,-0.693843912055859,-0.729922269517841,-0.73872257637785,-0.776195219172601,0.870060467514826,-0.764305300795747,-0.837586782127614,-0.660459257104883,-0.17979481452984,-0.0523899522010431,-0.30981846351946,-0.76793302357715,0.235130675421245,0.501541954580228,0.26226634284367,0.596467532833051,-0.427756501345427,-0.345628395383707,-0.806017196726449,-0.778062109939637,-0.641675995529427,-0.370782934281015,-0.861248046925529,-0.818713074519669,0.323999558913819,0.493233394818929,-0.267629667007633,-0.0434257422392142,0.862517762278912,-0.108651929952089,-0.552733884786671,-0.781530203259424,0.735181052248569,0.841866262603659,0.0234900659270225,0.59985414528142,0.591112033878702,0.776660697343849,0.40321375383535,0.840035283660929,0.198307240254177,0.709156470057551,-0.236120704857487,0.41588427356098,0.554044788794619,0.267003965708583,-0.513670826441401,-0.801374906643611,0.0792809608272263,-0.0714144425729883,-0.567766241143398,-0.309181136796713,-0.786976404695466,0.0387786612328353,0.542909832162201,0.449492696605803,0.0612278232770932,-0.408604615270008,0.422668800335708,-0.0435166381628835,-0.353157296543377,-0.479267272180702,-0.67202557293265,-0.813238148847994,-0.145068009895861,-0.5153552155515,-0.366735693555941,-0.63452531824118,-0.725710838812767,-0.667849727620073,-0.742983599259076,-0.671525869301341,-0.251520437445692,-0.676929119582615,-0.614937645487162,-0.559583601207563,0.223094062004003,0.980411299660594,-0.0128709540764897,-0.33137573670864,-0.0805780633155516,0.587257176565667,0.760530200264183,0.672361800057626,1,0.843612247262846,0.917899388009873,0.329057878958692,0.688303222899769,0.679426398018548,0.383112452761396,0.487145791868109,0.545918272664611,0.541667607485811,0.834015103553776,0.846421713590856,0.355720681056233,-0.0762140402261437,0.928169653922798,0.884389238753492,0.668175868158407,0.757574638624537,0.682472050173308,0.763957162399231,0.882831949373593,0.7751653526939
"Mean_9022",-0.253619536983168,-0.345089629883677,0.641009061290715,-0.428843637837922,-0.419389797460256,-0.371822816460414,-0.703595100579868,-0.529842276546668,0.595020181993221,-0.782683398227546,-0.821889306203794,-0.905297617641893,-0.929042906256496,-0.880384428015888,0.828046133914762,-0.717553908051009,-0.59416751940268,-0.311916392367712,0.301614361994578,0.351433305893605,-0.369227482562148,-0.860814303045241,-0.0792099185808916,0.250689260049561,0.047314178498145,0.562843305054869,-0.531236186935986,-0.501324855014369,-0.677761426569721,-0.544166414597901,-0.825571043927602,-0.583829696611921,-0.65069959779331,-0.672637354030911,0.0531537598430831,0.549511029299061,-0.671859682791408,0.186427253937636,0.880935426863527,0.306403042381447,-0.54928237930131,-0.537618440754577,0.674059169655154,0.799650793173536,0.413668732785393,0.740167919780587,0.627318174506401,0.839791658674412,0.391841037157874,0.769537984293555,0.30498559222159,0.867422616435982,0.108700698408268,0.714247987090169,0.791029544230918,0.631017047655793,-0.116533146291972,-0.518206611027779,0.351418920942907,-0.0673030168489703,-0.819596873036867,-0.650486685870556,-0.49114589860799,0.144388914185448,0.309712610909435,0.298810179416437,0.363717653816999,-0.0959898391462281,0.795267864146379,0.356693697123943,-0.759101637572019,-0.82562547498366,-0.798785837274866,-0.728353705435564,-0.344677246460753,-0.495412105838354,-0.740560491901024,-0.792086676511799,-0.514933803331247,-0.376987869478839,-0.418913830870419,-0.424877685662509,0.144025258519227,-0.368192399336407,-0.377159865964395,-0.740110861072163,-0.106739543628121,0.79161873191608,-0.475367231967142,-0.697124334724835,-0.0212041736939231,0.663258377535364,0.744730738720771,0.649285092325843,0.843612247262846,1,0.941226583512883,0.721930741432386,0.828586777048169,0.828806418468693,0.456017513253492,0.500291949402598,0.737668413473902,0.646195420005805,0.858788206277078,0.91188466055972,0.585119194022826,0.294913614946185,0.843293523341852,0.887400200931322,0.675778125239443,0.813852214133766,0.7964099745052,0.860953197603502,0.766883550274474,0.942531928870619
"Mean_9031",-0.35899741805056,-0.571470352712647,0.699096849958482,-0.358192980048847,-0.397406783043344,-0.422884905391882,-0.476472651020265,-0.394571058212987,0.648274175474916,-0.786622157087815,-0.823108732666083,-0.856172765716452,-0.900130540829592,-0.910304839539257,0.898225092858753,-0.861042659911642,-0.776298872823656,-0.528274399852884,0.101268920094528,0.107597597635567,-0.314842459501285,-0.845171440549249,0.0358846903337048,0.279289758694727,0.03428404787736,0.461386506058229,-0.623068821133494,-0.566402215949432,-0.741029366889006,-0.724980948699354,-0.845098320955052,-0.599253243066192,-0.806369513326723,-0.805953341423985,0.208771981946334,0.493910201514101,-0.513242548292655,-0.00249070563676624,0.867353704772949,0.0175375440463215,-0.486392727358151,-0.743165220794994,0.836739858345392,0.88601995530954,0.368572515024637,0.734849972741364,0.783371298931652,0.910087326884691,0.452813110658737,0.796958278269687,0.184439681378035,0.769633864475056,-0.0453942841360158,0.670267876417922,0.692090423281252,0.427926153166088,-0.302011680027218,-0.649939219448689,0.222594758362749,-0.095784823500566,-0.640428430648356,-0.500877874421816,-0.66818914833861,0.208902747957391,0.365614148903839,0.320363852194612,0.260021911233638,-0.222905413014842,0.639845452834925,0.107749479922701,-0.589852332982786,-0.687467901065695,-0.708444393475826,-0.814070175447343,-0.411640529517597,-0.620010117345964,-0.602118765008414,-0.82093592352074,-0.642147556389017,-0.608703491149259,-0.637309515472035,-0.641437753186986,-0.131816487479837,-0.543531945592125,-0.604879865605637,-0.792683879131336,-0.0157132082803273,0.894680619449955,-0.257471211981097,-0.453651320797361,0.149313385675853,0.717127289617173,0.863949171438944,0.751299290674688,0.917899388009873,0.941226583512883,1,0.600281980369999,0.873344040189724,0.825975693171682,0.537430539431332,0.574909128187407,0.750572578910855,0.736225591766047,0.811462547390137,0.857414197342736,0.480626009983323,0.0999365317212141,0.839966153902464,0.874617863799192,0.79947339374849,0.894031094431289,0.809837132476478,0.863112958943517,0.892582258573354,0.926993732196052
"Mean_9032",0.438531637625652,0.271441233803965,0.056418404409057,-0.738775409118723,-0.648963140135417,-0.60463876179182,-0.825159394250636,-0.788744162892398,0.531114140728411,-0.862878262145599,-0.681815505459925,-0.74442918452064,-0.784337608843205,-0.654757319800671,0.442733657292259,-0.500962790820419,-0.100679870099726,0.128782157032346,0.705093826097469,0.375359099428509,-0.0798101640356842,-0.622365840033443,-0.689907623929367,-0.356362177825246,-0.399333852798024,0.184895930241596,-0.634893046886082,-0.704808480715373,-0.261466501337577,-0.167614281454834,-0.832204329182374,-0.769231838369936,-0.156601711360718,-0.365844690351607,-0.243093573998288,0.379933121996904,-0.817656114030568,0.315663020661329,0.538832919169121,0.53676860092716,-0.262361647489202,-0.171304989640724,0.510272943620523,0.541707412110678,0.792706381931837,0.804723471245022,0.634873064616481,0.753330394015906,0.376000395167645,0.501924762225756,0.369479648761031,0.763820541456046,0.690585164329097,0.904667657602865,0.884680912492086,0.826370961366357,0.55401223139108,-0.0747875133909793,0.571013987380251,-0.0329417365657694,-0.640499264853588,-0.726118068482938,0.0974259402900152,0.220434065539117,-0.320604240382518,-0.121596081937656,0.562818886247366,0.308231935724692,0.854366060174753,0.509147634194182,-0.952645805595398,-0.955471906513113,-0.529192919129272,-0.37769151938385,-0.621009913895761,-0.586980226627268,-0.6816170004968,-0.491472058425966,-0.062447748627216,-0.00722057143614106,0.0513868983469073,-0.0893212625647642,0.179507053273092,0.0684461120161493,-0.234881151539498,-0.707524012150018,-0.691783080079628,0.229847941857842,-0.854344795375627,-0.751294894840817,0.375193590480177,0.480738249589616,0.442495793454966,0.32110607416196,0.329057878958692,0.721930741432386,0.600281980369999,1,0.838395836371824,0.82560781412276,0.364664468208314,0.343229621283537,0.702975472616152,0.562360824005654,0.540818156798761,0.534283777992489,0.551671179440399,0.288716468092718,0.392055460917617,0.514872578469934,0.571416075162857,0.695988304127502,0.594312963067798,0.66960755287122,0.493245280201174,0.769364687974024
"Mean_9041",0.0817910164803563,-0.250468561978522,0.333878205361398,-0.625891206213511,-0.610344088895703,-0.675860694452833,-0.574875001413078,-0.600287353884826,0.739420910795937,-0.921293963050283,-0.793288340757786,-0.807149920507819,-0.876002165309997,-0.837953676291067,0.749458565441909,-0.827873789543922,-0.526260209925188,-0.312606561252383,0.321187347080138,0.00381179861246578,-0.0530101539428171,-0.736299991694418,-0.419657365244234,-0.119237823053074,-0.325226768112605,0.21797210414488,-0.823830720990268,-0.825517335590297,-0.512354531581143,-0.565798332313291,-0.952255388714218,-0.798322961410126,-0.55097592381256,-0.735386715158799,0.0211115357980122,0.379882204857954,-0.595423293570916,0.104079996044556,0.741604527160416,0.135521823658712,-0.302556533651435,-0.601288227771489,0.866428460621238,0.8455823045943,0.627946794806876,0.901642967612655,0.898124467387768,0.978548022581662,0.504125516915059,0.725964471393979,0.270574602386974,0.795688924375291,0.378625831070421,0.887418709423769,0.856444655166907,0.610388337364044,0.127806596614357,-0.469755649536756,0.340474739384266,-0.144833998534042,-0.562378177877412,-0.578405773944935,-0.334061251601997,0.287828760910037,-0.0496673912051099,0.0427199997085235,0.338027375010878,-0.0410198037934763,0.683233209167251,0.11331870755563,-0.759735486403742,-0.832422715183642,-0.551306777440413,-0.656203317651772,-0.642431528361842,-0.785189557392199,-0.552287611884817,-0.646188444111841,-0.38195413495295,-0.46342618342483,-0.403048265968472,-0.510364403956793,-0.228220208949068,-0.331100765550025,-0.627236598840092,-0.81470180543289,-0.438091446756653,0.616585289973908,-0.483871746144611,-0.470222621779356,0.481052195766578,0.658975369481203,0.762559256449605,0.611552329561776,0.688303222899769,0.828586777048169,0.873344040189724,0.838395836371824,1,0.943165191202618,0.544120723076637,0.550286729230928,0.798844027872018,0.754884042218049,0.671615067501603,0.654802127705921,0.516788457909236,0.0212926654493391,0.623349017063407,0.702765518784494,0.834479207251067,0.927100232107564,0.725731453884805,0.798066495517995,0.835455865008906,0.89979343739852
"Mean_9042",0.0420327460549621,-0.200048482234457,0.246126289684989,-0.497040608221163,-0.739386895391543,-0.466070930261829,-0.619854703419994,-0.468661275918043,0.65729833412682,-0.777115027838709,-0.855151946890849,-0.861370445349442,-0.914155191520515,-0.860147445463532,0.650444155042305,-0.833302557636221,-0.424254141616231,-0.333112060150383,0.430232418862499,0.0563580799026953,-0.107263022356124,-0.760330203839137,-0.41066765309806,0.0470058908327627,-0.336013691331469,0.307328119771404,-0.769139765572752,-0.733498764450873,-0.470683940629059,-0.547189252417964,-0.878623699561002,-0.646467336421457,-0.421382131107142,-0.579803341297591,-0.0154807458647407,0.411807461208662,-0.608974099376213,0.137630816079185,0.735586658616504,0.143564681517782,-0.156006707452117,-0.575637298922345,0.733704545485564,0.749973505700389,0.528690788685476,0.823743181595067,0.745454448426,0.886286888028912,0.235904571942735,0.624873474857254,0.134485566756246,0.758404202706562,0.354281711239309,0.917662820485062,0.884170533897248,0.659942387544585,0.142205083844254,-0.572371071230922,0.178069932830644,-0.194407310940257,-0.619749212388427,-0.477634832916039,-0.326564484281009,0.439011795145551,0.0842763687531832,0.251035845318853,0.311821597272416,0.0223062679385512,0.611426739667146,0.0922602592199256,-0.83353915316884,-0.865545110772874,-0.434435407296402,-0.707769932610573,-0.401620359095589,-0.658449601505651,-0.481254537275254,-0.583709091231555,-0.307632735127605,-0.494442084561852,-0.351096638765931,-0.535522050575438,-0.130665050856062,-0.415957805640165,-0.534013570329237,-0.69761428511374,-0.31985683872119,0.569005859095187,-0.491327197653933,-0.535752037984332,0.417274877193874,0.759292224895055,0.795240733703652,0.704813977770514,0.679426398018548,0.828806418468693,0.825975693171682,0.82560781412276,0.943165191202618,1,0.667130385923801,0.718119301664626,0.875524050970334,0.802289526457667,0.775369375660019,0.706720600255156,0.666158832482584,-0.00275308153752338,0.68528617768656,0.783246595926017,0.843622652306726,0.929268625932841,0.788324525671074,0.777283256099297,0.753904785302465,0.937327668504073
"Mean_9051",-0.323993131442916,-0.239280553959402,0.059975540143362,-0.130516516430952,-0.853207454786871,0.00729764415040376,0.00281261535531038,0.000185633919974635,0.181913472549117,-0.334193999386825,-0.6548588980357,-0.573815803458548,-0.664001166596166,-0.731024692796089,0.308136498303857,-0.765123899229872,-0.310431876803461,-0.418083880257095,0.388956521477821,0.0224418356076484,-0.204871310762346,-0.414979691452852,0.0254905516618651,0.240636000370477,-0.431435148793227,-0.102065391759271,-0.632620971512119,-0.482203381463446,-0.151918659543716,-0.465553991735307,-0.550347320466358,-0.298571648233041,-0.190097986905306,-0.146810377933666,0.128018858430968,0.158258864965915,-0.373858821728478,-0.160306683792691,0.28708223033459,-0.237668618929509,0.44291224668234,-0.499981437364035,0.423372180891902,0.303837635910069,0.388288165327804,0.231199740360525,0.490742937175486,0.432173324022851,-0.339630808469643,-0.0144816217964575,-0.534309017601492,0.125297473337639,-0.104568291087999,0.683035320227023,0.319200310816496,0.169469098249582,-0.190929224106465,-0.446622665030584,-0.374187686518977,-0.301822674908926,-0.222496533722637,0.0112092077814159,-0.395653733380108,0.929544678900182,0.348005162727986,0.478045586192416,0.105494645190664,0.116649246228618,0.150252698112651,-0.23047278988375,-0.46055890804701,-0.370380914255391,0.139877244104244,-0.546502816464467,-0.10801824147667,-0.16738235285578,-0.210308214946892,-0.645026590798728,-0.16900703228665,-0.647318816533924,-0.338839659234386,-0.619018351495691,0.0181661056653375,-0.491340425618448,-0.257078744704872,-0.45949553736854,0.141574217443609,0.320898602702015,-0.0229255079199951,-0.061498733547546,0.513045957607666,0.910957402500505,0.871841812152279,0.923372306248258,0.383112452761396,0.456017513253492,0.537430539431332,0.364664468208314,0.544120723076637,0.667130385923801,1,0.9547894770878,0.883485549809286,0.913867571772739,0.423852458845077,0.396825339002402,0.57769346928078,0.123836866753069,0.323220999035759,0.495334012843799,0.770472756449741,0.699970505516248,0.719454728991074,0.43745937664201,0.367576350553075,0.674388757818462
"Mean_9052",-0.344295262348412,-0.331278107969193,0.129239072671023,0.00981566447823313,-0.781659187015782,0.105448761324992,-0.0916957932969778,0.120824798756608,0.236039317390985,-0.264079265726184,-0.729469001682913,-0.642888110376856,-0.700672882324064,-0.741666611258619,0.35666111214103,-0.800033171392385,-0.358711765568036,-0.535467203338208,0.333949890239449,-0.00110334272317107,-0.237429003981312,-0.53136120193564,0.0743427210688457,0.429710990163516,-0.286729276292395,0.140286967618519,-0.539467475295781,-0.383039885567398,-0.274705396646192,-0.553416037426074,-0.483366185068636,-0.163297195301959,-0.252427773449465,-0.180068444235606,0.162355002595851,0.241899224944643,-0.323065310725801,-0.177896234229155,0.402058985372358,-0.298077207617148,0.361838285983802,-0.598285530424386,0.436169909552943,0.372966144917457,0.222237842668875,0.263974349110838,0.436222202601362,0.457213438590731,-0.383976337846356,0.0926300823018044,-0.52452796739931,0.176198325600791,-0.173617788881534,0.630591877720169,0.385076023536304,0.179839030491526,-0.240487518592187,-0.654119950658189,-0.428222412284259,-0.292034939439483,-0.282629787231518,0.0537757617294709,-0.493108506266904,0.857850270153075,0.499098548865678,0.643544847328406,0.0828979058386547,0.0408199343638248,0.114706948763879,-0.257257285161678,-0.475755459148291,-0.419704300124623,0.0914074004598112,-0.688018289011252,0.0626556544493273,-0.226692637411819,-0.154521429418038,-0.547339726494003,-0.244424458707991,-0.722966694205012,-0.427301446196301,-0.718488751596958,-0.0576532916670974,-0.647200363322819,-0.364257373377442,-0.431261359706593,0.248309014674613,0.417871079792595,-0.0282265089598373,-0.131082508747837,0.406769858841906,0.902927111032622,0.872326178390972,0.937253049850753,0.487145791868109,0.500291949402598,0.574909128187407,0.343229621283537,0.550286729230928,0.718119301664626,0.9547894770878,1,0.862165605621923,0.895096908462808,0.582060026415799,0.513000504935946,0.631384527473176,-0.0595376879059733,0.491571141085771,0.632561003175987,0.779446143597224,0.739841714896433,0.761255238179272,0.49191488651748,0.436164574282965,0.720371805892021
"Mean_9061",-0.114968311475693,-0.191192718851409,0.261900995817993,-0.32273245822754,-0.88052735918054,-0.197832018535327,-0.396343819237,-0.295002219588845,0.311744161087146,-0.660298899863547,-0.896115606388257,-0.863741458521643,-0.916622679779052,-0.929147641983984,0.470782384918468,-0.871892119050528,-0.442608382656471,-0.404182090305873,0.589517013090764,0.25919244796274,-0.371633956627118,-0.720236401269488,-0.173374559546194,0.108009917617815,-0.30596139394414,0.134710780190987,-0.668013686175356,-0.581181051000813,-0.423813556410249,-0.579525696042121,-0.806080887208787,-0.590151993927112,-0.374819274626549,-0.314294737832709,0.181875557627108,0.483061556185417,-0.716973907620442,-0.126150985033856,0.487784317606548,-0.0083936308597286,0.0699684715220196,-0.585438955949849,0.548046149803078,0.495739863572738,0.639059612155695,0.507261177125586,0.69433438491542,0.704819100448542,-0.0175889488933703,0.320603831069966,-0.260801419205885,0.463659487855969,0.125161032963634,0.869630416204899,0.605326003915275,0.416055360218583,-0.0263686454025799,-0.454399138921396,0.0641326383434194,-0.067101638820015,-0.438806458106768,-0.265226926615105,-0.411834509908456,0.74279128990787,0.215569313419406,0.426069677218361,0.451641563091511,0.272083541725211,0.566095144842168,0.143167000203419,-0.75129240693703,-0.703801110376831,-0.239892420381325,-0.713371253637567,-0.359643606632747,-0.467280193938416,-0.440929941763923,-0.764740748237664,-0.360205076205643,-0.589826108108124,-0.394397434060058,-0.614009737709887,0.0743538198517612,-0.471206159830552,-0.393138865968319,-0.759061700876472,-0.117340029233372,0.476417253384267,-0.417917620438002,-0.461499367797784,0.506496135107048,0.95533862322574,0.891677752017173,0.872301562286456,0.545918272664611,0.737668413473902,0.750572578910855,0.702975472616152,0.798844027872018,0.875524050970334,0.883485549809286,0.862165605621923,1,0.966491329150419,0.682474955115102,0.67672979118276,0.575021996108956,0.1914035543885,0.555525864543163,0.72531915428785,0.902313666534316,0.901003060383278,0.913400153913996,0.767805678161739,0.614462748065091,0.886229826230397
