"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_9012",-0.337164461982065,0.383714899529787,-0.00860275950120887,0.322153187808499,0.137481826509444,0.0879413402787083,0.187756066450044,0.152534514345283,-0.386136661551602,0.12747390986338,-0.101482813367818,0.272851936490657,-0.186029899362791,0.11651954979196,-0.199546962803524,0.0973286716356099,-0.175407017666202,0.0632618720755065,0.304203911915999,0.321702593514918,0.340195924164153,0.0682171503045408,-0.0394437133815167,0.277573036612374,0.118685808675942,0.111510331175357,0.184732882262459,0.0508211483898434,0.321060402182676,-0.132541670338755,0.492695494106888,0.152634543508465,0.476505435637725,0.523746682568747,0.235275827745655,0.192659039472534,0.239812038067006,0.115774111875842,0.205647714632353,0.417057282456955,0.669538383070761,0.0476275697016519,-0.360221126148854,-0.540400093030241,-0.172320435165669,-0.5585139780604,-0.322149473010727,-0.443592370441926,-0.691181576580512,-0.650827489726924,-0.683614367708219,-0.623029256656136,-0.65308678616951,0.169899208924929,-0.147151322540499,-0.245200072157151,0.374188145091769,0.644841139046729,-0.82205383300102,-0.109431521070849,0.375669712440779,0.322353112750907,0.0579831565358921,0.479690069088932,-0.368129106801154,0.279651528302216,-0.557127032480798,-0.201400874344545,0.0365010548142099,-0.312661025033441,0.365454328321002,0.508211747981979,0.482300097111473,0.152147367240935,0.125916903016532,0.599087762547265,0.0115972248312469,0.252894668309752,0.249165694368774,0.218592971188243,0.0865263659634269,-0.209920503679538,0.686675893445998,-0.195814396559127,-0.212337481675602,0.493605601322771,0.432862871734487,-0.0165880122145069,0.909059128813712,0.604624686354476,-0.209151019920166,-0.0278950280821656,0.789411676881254,1,-0.299899755530394,-0.22534491230506,-0.19306090997602,-0.197474162834729,-0.469804912032884,-0.342783792170257,0.668946992662749,0.630684236945914,0.676996224564267,0.589091117418942,-0.361339591234244,-0.290025762736372,0.495288165209138,0.138387442271258,-0.42611196950117,-0.060122811498331,0.33925742964547,-0.0812191289351503,0.0231139539332267,-0.48337493067298,-0.596453620368787,-0.427226016790959
"Mean_9021",0.0838227941863744,-0.444022896137914,-0.842427004748095,-0.630908643369875,0.00606826300177086,-0.0104050346086433,-0.738922600578829,-0.226602714667387,-0.362531851652318,-0.386066945319337,0.30788890180526,-0.847901656478025,0.474181170489658,0.732339148172061,0.662532928361532,-0.226460151856554,0.202104065966317,-0.425462884798176,-0.152445056736096,-0.45228695023247,-0.360344504381031,-0.560812936604013,-0.39819498640269,-0.63268999374984,-0.471348071170716,-0.440334734593223,0.0305229816215696,0.0174756329157112,-0.183786631507445,-0.62480594126172,-0.825187703797517,-0.55106159191008,-0.518623939364674,-0.669144208566518,0.180606562391858,0.330268679114951,0.271976464419252,-0.0397332336926529,0.528640334832834,0.474215016790617,0.0212571047910705,-0.40147123494744,0.865682946407616,0.757789419431907,0.483712058187566,0.707110326069724,0.677657149899446,0.60713517549522,0.687764743191348,0.794644615614668,0.782021563288711,0.663890146487796,0.401875725494879,0.254950757551221,0.804429584983005,0.570713418638389,0.061562534202061,-0.665086968100481,0.599090117348141,0.195724976021835,-0.889565374086367,-0.485702694560606,0.219624611148478,-0.903909234746952,0.736533800021477,0.0387099283044667,0.50992756562387,0.555125108018941,-0.0913885516590374,-0.129590440469851,-0.605200958611679,-0.465762755103716,-0.35768423731411,-0.675442716023793,-0.375221492547299,-0.227227337422952,0.198620110163446,-0.657326705436886,-0.230222192195965,-0.4886587547695,0.0763457597377481,0.140674033625694,-0.337188076532355,-0.224060951944905,0.498405552745982,0.000700865465937487,0.236912326015243,0.393333806504265,-0.186806251874458,-0.402086382010115,0.362758335318785,0.0246475120545839,-0.169580507507747,-0.299899755530394,1,0.819623653172008,0.889519531724447,0.539947696752086,0.649684279275736,0.471570852986195,-0.410260666497415,-0.745893169986792,-0.379803986687059,-0.636810088840479,0.969357248660709,0.343337763846641,-0.0418138384120033,-0.187415897671974,0.526896396048573,0.355879307548696,0.440498529366843,0.439756625705016,0.301616628754951,0.652724952628319,0.64413365685028,0.663695047526279
"Mean_9022",-0.291172747147233,-0.649367037938709,-0.829987236477758,-0.392312116329851,0.432659061782024,0.0960267444379479,-0.715713553584215,-0.0747924736722747,-0.233735563502589,-0.235395056335907,-0.0972566172233527,-0.840036864236905,0.0300107996147176,0.602526430459028,0.605103843794175,-0.160289408354552,-0.220318721872124,-0.679407254278173,-0.540941258713028,-0.820845391101229,0.0228346797751475,-0.26152950598023,-0.122267561243953,-0.495732018218322,-0.00902547062011767,0.0115602996403985,0.46150896904592,0.233543651066823,-0.536515769451407,-0.60676359770035,-0.647678186792889,-0.621620833761421,-0.692719543027134,-0.581896582999726,0.588896141815102,0.696600400602756,0.397838825129826,-0.0915767785963698,0.818596244296179,0.712155490379418,0.333677000559439,-0.373438484247662,0.741529278704664,0.481772114574412,0.843623260555379,0.575444689794519,0.406925707925119,0.297794937743413,0.508993298439641,0.684804802597041,0.606117126466538,0.401539310138588,0.128885144747603,-0.194833143856753,0.593605785011903,0.35522413194391,-0.0939238682187105,-0.626014821422627,0.670251531685444,0.52920874309385,-0.746612784181592,-0.199078741676089,-0.166837924430498,-0.924051725418256,0.795356363906569,0.346061663734405,0.699805454596979,0.805577832241585,-0.0430413032949425,-0.190864892504239,-0.345781373769618,-0.248221182455871,-0.700365566809368,-0.887997537566194,-0.438017018567106,-0.608500179388382,0.542908101484927,-0.29964892988185,-0.506485124642159,-0.644276299036528,-0.29620309880226,-0.095048418698989,-0.474770034684275,-0.0950192426195205,0.182633548051189,0.0222645219545985,0.297994191109455,0.646273321300274,-0.0221363207100066,-0.277295214979573,-0.0369823145933403,-0.468689816108439,-0.1874296833015,-0.22534491230506,0.819623653172008,1,0.949573176699914,0.639597800804536,0.419273303634093,0.134861190178324,-0.298203675352466,-0.692599694029323,-0.276883485082174,-0.621549330498382,0.841492548143198,0.439480897385495,-0.384457081252555,-0.473354509806172,0.300326243525489,0.731844955212092,0.697929103581886,0.203759871438516,0.200671548207789,0.7125157070134,0.587225626199278,0.292090547446447
"Mean_9031",-0.0807587324976407,-0.509764935765784,-0.896432457164036,-0.626855509227417,0.181306059966874,-0.116886150941578,-0.851077585290201,-0.320355250413621,-0.251128368538038,-0.467314137280879,0.201030029854627,-0.909725649088418,0.298573114917135,0.802768039677372,0.75912775965338,-0.00160681581731365,0.0589410627571213,-0.480919878906802,-0.30385162685816,-0.650722292899239,-0.153716729135523,-0.492020043932899,-0.400037296466233,-0.692367528193607,-0.293934898247657,-0.288482807506545,0.220303549190482,-0.0151233685691795,-0.277058379225979,-0.615623006082285,-0.803423696660378,-0.767979058643883,-0.605437704692308,-0.677508520099884,0.495388723209676,0.57308027362331,0.4245853847536,0.0961426601408661,0.691862139402321,0.684684422660377,0.347477876230726,-0.194603193629749,0.891623566427837,0.660953384409241,0.815392116455245,0.732758923113871,0.621856319206436,0.530986505194454,0.648429132634493,0.772408038796317,0.728096715600214,0.556639958698489,0.329688880792061,0.0694242003579998,0.764756674224162,0.594517748257352,0.188931159235729,-0.503782951319499,0.604331948711542,0.256381628946591,-0.85930226927059,-0.443842969532643,0.114121545178862,-0.949919844879811,0.654963418308874,0.0896608554711403,0.698039786589774,0.81840908875457,0.131673411018263,-0.0333963330130413,-0.560211687048534,-0.441518781542901,-0.486880544774218,-0.820856102477177,-0.564160395428858,-0.390951242569302,0.460649904670014,-0.445617739570645,-0.325987575800171,-0.548257533299836,-0.0187214531209139,0.126359070113706,-0.343442417500881,-0.0101261667828273,0.434084525934164,0.109218891378862,0.139890341111916,0.409371720496736,-0.0552148648066027,-0.230071398002738,0.234120892418532,-0.219906954874001,-0.168854340436388,-0.19306090997602,0.889519531724447,0.949573176699914,1,0.763123484818795,0.616309943247586,0.389974605108024,-0.154774894858464,-0.760851054908285,-0.317259966861955,-0.488692360207569,0.868909255009275,0.356586568794138,-0.120101149205526,-0.532025901430642,0.356250168715598,0.682898577989086,0.721996839165692,0.485862090743363,0.389935893505733,0.782239152131255,0.65773736194872,0.443610439555061
"Mean_9032",0.0405778284751185,-0.212975010765051,-0.520832974391035,-0.637881110497964,-0.147625500774626,-0.352253612588837,-0.709595545207502,-0.522130260756905,0.0144893671813832,-0.534245525339329,0.44032932683347,-0.583531092519421,0.378436884524841,0.713455888606942,0.757265441837273,0.338098037876029,0.360352604564738,0.0595569464526636,-0.0860667367245338,-0.435578350971082,-0.161633014936822,-0.371463978380074,-0.551089431947982,-0.766684856515587,-0.340439964187622,-0.364501765101154,0.0242161783843884,-0.299557730707327,0.0883331642036715,-0.0808828749949106,-0.678385386029395,-0.730839811925904,-0.574119003847305,-0.777055168609986,0.23917578569716,0.184893967149921,0.544111091333547,0.335242165033283,0.338100513518124,0.484198177382898,0.28708849972338,0.20249750000073,0.810621312480232,0.661324629825845,0.82113681849969,0.759317789194001,0.740989629096489,0.659290698361281,0.682918348203077,0.709118291358828,0.643873251598371,0.586336796337939,0.526233495640664,0.144278168972089,0.762470654447217,0.809967080564497,0.444526756880772,-0.14344943830537,0.472200542884702,-0.064334014855182,-0.604057062022287,-0.51453538634764,0.252453954648177,-0.693456928726103,0.191298570297354,-0.268880416558804,0.578535719839615,0.652962962264034,0.348734632931895,0.201045315471697,-0.674268440334467,-0.629513150558521,-0.34801494397633,-0.525871301539453,-0.824241218748813,-0.252805351118583,0.198350843544816,-0.31129687144868,0.0737552015707988,-0.0210283797077627,0.314093831893786,0.354578961817254,-0.0720054323664897,0.578010470999042,0.506435785177265,0.0874908620598901,-0.236083010586116,-0.0338666570464062,-0.111068528677299,-0.0986042431074479,0.411080638830193,-0.0901116558439076,-0.381321959642995,-0.197474162834729,0.539947696752086,0.639597800804536,0.763123484818795,1,0.747905747097164,0.606010608324066,0.0998590693607305,-0.537295626592672,-0.310235479652513,-0.175140626945519,0.46273586589798,0.104836111585347,0.17288728802312,-0.582478062336984,-0.0542243491967464,0.611890273642458,0.620234888196114,0.723083761808167,0.228509682529709,0.584324018741067,0.456791809250569,0.10215993844019
"Mean_9041",0.613978756923597,0.0166309414539884,-0.382804307481821,-0.826647354556333,-0.59342428650843,-0.338229712131048,-0.563969528768564,-0.54990067034858,0.138519278491033,-0.529598229749104,0.787804178030445,-0.510528450702799,0.788556732170134,0.714052716446092,0.781169715612207,0.127016295597324,0.738924380816212,0.295975344398074,0.296789868206241,-0.0605685058487642,-0.551995891947494,-0.566554697673988,-0.67511698542717,-0.90318735650551,-0.778543375931946,-0.738535735972487,-0.405220254337436,-0.388616608131901,0.225231191239929,0.0195728728164256,-0.890913652206524,-0.544014659044059,-0.514975250556188,-0.923413522661021,-0.262854797251574,-0.249679123631712,0.159436918906684,0.247473668266879,-0.0967921774569731,-0.0114387743228757,-0.254867465332193,0.156069746572979,0.87602105174166,0.972671874947579,0.405258014347277,0.904015466166023,0.981291642973641,0.951771422615429,0.921263530553955,0.867156226628034,0.85915528165945,0.86936408872724,0.897110416862914,0.459850193865764,0.882931768158273,0.940451291517205,0.428612684825991,-0.358855506608021,0.472622935529346,-0.32286640196875,-0.693071964052731,-0.715993727652075,0.50322718649455,-0.673061026705305,0.24505226351586,-0.564038582101745,0.413916668293931,0.334205391851014,0.152839659967833,0.250532316416433,-0.944705357261818,-0.819059180118871,-0.111653077995441,-0.196989730946681,-0.752202785211952,-0.0442066580578215,-0.174596898936561,-0.762978396273664,0.154842408363785,0.0250170566629118,0.504888495750792,0.49735166527987,-0.106261418787838,0.458872862238915,0.718847804069152,-0.216326841909708,-0.380933926930939,-0.303530658679877,-0.527451418342445,-0.492087293197221,0.749563972567615,0.391774093483303,-0.617276799827643,-0.469804912032884,0.649684279275736,0.419273303634093,0.616309943247586,0.747905747097164,1,0.925002893947594,-0.215999597590491,-0.640059289813207,-0.531742680958012,-0.36394574182116,0.59860899456195,0.205432779777686,0.288569429520099,-0.331606684688468,0.219940763621201,0.0808965690861145,0.0928842452060901,0.858564414760338,0.334311473535191,0.642082846241437,0.636612257151025,0.565769456687587
"Mean_9042",0.699172510283331,0.130527122494685,-0.208493882679465,-0.866053767688338,-0.82325239554795,-0.552291128203793,-0.490633237026492,-0.704476195915768,0.00590133024931025,-0.639263120861156,0.940366548949264,-0.36003204438308,0.935098570059713,0.681443766700057,0.755906283142273,0.342560867172423,0.92620884004633,0.548012648771258,0.476060154002409,0.180804529772983,-0.749318836890054,-0.70439245359605,-0.686174989354824,-0.759325126780567,-0.874818724974108,-0.874728961586018,-0.696307380197436,-0.648910280920368,0.542835848273743,0.0861448741340929,-0.736580626775705,-0.464835058793638,-0.17628976459922,-0.753522785584078,-0.398959405980976,-0.442558937118783,0.214540261641746,0.492714253661725,-0.293499604836424,-0.121385058759571,-0.2912721539366,0.26348854618171,0.755989737167929,0.897046511040282,0.149039258879936,0.833506975781149,0.93297367367845,0.978164236386518,0.838208424822134,0.728522296389491,0.756072631165474,0.868217084419935,0.877011670956862,0.727988179894042,0.778835833155688,0.950286508113434,0.594230837340517,-0.145345932041857,0.276529694628528,-0.629267508233785,-0.608172333247505,-0.836324818653661,0.764692733329584,-0.42282768977586,-0.00555951874842119,-0.791758387426641,0.251946777001716,0.168574423492788,0.23868197881089,0.438906910855094,-0.962829913380002,-0.89376238615119,0.178417787393772,-0.0247429251997575,-0.571945426212669,0.250883679031019,-0.246862018526256,-0.651767295735062,0.471604527218988,0.270116558066465,0.776957106308748,0.730699567599978,0.186962595604544,0.504850403592525,0.867567559564326,-0.000765643363869017,-0.532764957444876,-0.520315031748407,-0.511929422537057,-0.254425863427991,0.934006884220132,0.688482530491027,-0.457879240512064,-0.342783792170257,0.471570852986195,0.134861190178324,0.389974605108024,0.606010608324066,0.925002893947594,1,-0.0511099038358326,-0.518386569603847,-0.573406302443292,-0.105203929811095,0.358337450973088,-0.125751246912972,0.549750633964521,-0.161222082277875,0.25972353195153,-0.105451738092726,-0.0296093666426672,0.888185774836253,0.381292714600942,0.445897597917009,0.40616279099915,0.534763003223498
"Mean_9051",-0.0373973038622036,0.382671455706263,-0.0256729207458451,-0.0765426326474621,-0.0676066894110104,-0.518975739832335,-0.141281154441385,-0.449216834704242,-0.0118077588464425,-0.42165687116737,0.179881241063694,0.0820458166527182,-0.0125853070886949,0.187622187943931,-0.0164668979750008,0.665888182849264,0.0941593880516363,0.294548087277899,0.348841345873238,0.348430936291089,0.194888553549703,-0.187962188359169,-0.399464341279156,-0.0198641295193758,-0.0724361781272949,-0.180150902126491,-0.159613346367599,-0.494221922979981,0.518309981968788,-0.06865560747415,0.224832845064604,-0.332195825865621,0.565335986826902,0.432317806669845,0.349310346221417,0.159661151283435,0.13605754690157,0.542547705586398,-0.0874657071507852,0.229097006070095,0.725168631310255,0.723455418096513,-0.178510339542458,-0.337027279709316,0.0376118826691444,-0.205737101704104,-0.166368734771267,-0.13209651028074,-0.367370306898242,-0.462976550926446,-0.384900092384469,-0.375196439583079,-0.185286286980692,0.220381330327074,-0.190622386340284,0.0366572659309954,0.75574218167967,0.911780076009701,-0.613320292917709,-0.516511720016065,0.23286911628632,-0.137404365900903,0.343098482893171,0.37911667486054,-0.75147739741818,-0.264824271417805,-0.101586316712499,0.129749633452359,0.741566808283925,0.383450391973219,0.146271128734672,0.110926491791241,0.622537226518075,0.181533569154206,-0.0724958040296045,0.540767048087126,0.215257634992644,0.388713339179255,0.290234593141902,0.168981842902505,0.337617937594068,0.245562426550896,0.479719140958219,0.139972618467375,0.12291488540067,0.584958412926568,-0.280485045770164,-0.486675874824367,0.543483245550414,0.758855256837836,0.07654215439861,0.132929051787215,0.594967873066838,0.668946992662749,-0.410260666497415,-0.298203675352466,-0.154774894858464,0.0998590693607305,-0.215999597590491,-0.0511099038358326,1,0.291061875120554,0.452596788930557,0.921567721029383,-0.484601598091042,-0.354389285714739,0.520760351181715,-0.394485091624124,-0.235446631526594,0.22684405746556,0.414931504099574,0.292198421931028,0.47549993461196,-0.106007209859266,-0.235615037250005,-0.235463043183478
"Mean_9052",-0.216474923612529,0.636424163086973,0.665643531220067,0.794621438984984,0.0444616715260384,0.441870559445077,0.837041178699754,0.575502976381132,0.103544308173236,0.667593193169607,-0.302022971500276,0.89273986866199,-0.451458013137989,-0.579857966825501,-0.738636167672021,-0.220923025646654,-0.23197251132091,0.337600759307488,0.336990159039441,0.556441067742027,0.510699187386861,0.666789456800258,0.293937538698675,0.574805745030505,0.372462704888641,0.42238692194429,0.205888987716739,0.334005363920544,0.20751902430416,0.550563673674099,0.838505566642163,0.772563611874368,0.370059364056148,0.598887989282891,-0.328314681842431,-0.355279707501264,-0.186812470837753,-0.308370212841288,-0.319282014743179,-0.247471897650824,0.0364009849541487,0.0186292742882073,-0.832392233386884,-0.747594517919897,-0.567034525127379,-0.877488771018381,-0.561264450524032,-0.676351449161952,-0.847219837028232,-0.873137301577125,-0.925944767784967,-0.79259369793992,-0.605619186473423,-0.174651467023889,-0.515113887526439,-0.565958293060224,-0.116340181051561,0.582780120076334,-0.823109257547726,0.0162589779279676,0.916769018740151,0.718810191812716,-0.315307755673678,0.87087413011457,-0.538943040947423,0.296163623647312,-0.891962164554197,-0.783476746895912,-0.298095261582684,-0.455010255924729,0.643101779818513,0.707305380684913,0.391699456492176,0.682656863382081,0.269645001769794,0.444390330384958,-0.51939355885026,0.333796390693123,0.259304744013826,0.560651522908197,-0.102458246124695,-0.472871095498683,0.513769073207466,-0.0170296026270935,-0.641707990900309,-0.0908407221388303,0.345109276885294,-0.174497037095183,0.589216081896882,0.245680531165713,-0.451137690211446,-0.0941588652427018,0.360695966126659,0.630684236945914,-0.745893169986792,-0.692599694029323,-0.760851054908285,-0.537295626592672,-0.640059289813207,-0.518386569603847,0.291061875120554,1,0.726755761402293,0.450817320227283,-0.729240826103209,-0.185725026870915,0.254732960015155,0.501590298357872,-0.762793413856667,-0.527147502871212,-0.342302677674557,-0.430387226744331,-0.560128252048117,-0.888034398948573,-0.778179924688988,-0.704149650228499
"Mean_9061",-0.246815963246144,0.589342632098391,0.0755653875517922,0.630383029077794,0.363788370167386,0.483167114505668,0.428866145333055,0.497930447169929,0.181109610566989,0.454102119108461,-0.346762646914364,0.428446409541232,-0.52696188910965,-0.283265312770391,-0.668527307878765,-0.335261691922116,-0.420503792063515,-0.086530504338706,0.294540589812987,0.3869118341991,0.800382101906341,0.545681723117116,-0.0906151625274903,0.203895606421017,0.258765648656796,0.3089615242081,0.480933620503151,0.453915480013945,-0.0353285929328252,0.0845894761449262,0.468558028234011,0.325420018678372,0.1624827221774,0.531053490023256,0.0840844879469421,0.112911000735907,-0.350988537199067,-0.478140399900629,-0.00928575796504015,0.0674346128912589,0.431697945080041,0.163865719419343,-0.567025008535177,-0.627457766860621,-0.215725761733516,-0.748534585631302,-0.461182449526648,-0.65017977622832,-0.776004341054285,-0.765350915839234,-0.763838666663189,-0.84863518693654,-0.552686114156613,-0.341977301919083,-0.319944130061681,-0.50280001813184,0.0363408947972596,0.583131079995528,-0.739724965506011,0.211295007935962,0.655971687081702,0.657570336851399,-0.421651469555028,0.471323634205566,-0.392182704407974,0.4962675047424,-0.598134978192848,-0.37085163093671,0.013601691646252,-0.53992122920978,0.669565899549786,0.827272735180412,0.362107165921413,0.406608476314658,0.0124665788029452,0.332542169492511,-0.274392931633233,0.135587069541826,-0.217402755836092,-0.00651826590270412,-0.334867102195886,-0.680918637749307,0.122256926292245,-0.362220474189722,-0.655466489893456,-0.111270716657806,0.513767447963415,-0.0356734684807926,0.78921861945624,0.179569810397036,-0.592057228598685,-0.361858363144174,0.531608627028139,0.676996224564267,-0.379803986687059,-0.276883485082174,-0.317259966861955,-0.310235479652513,-0.531742680958012,-0.573406302443292,0.452596788930557,0.726755761402293,1,0.415063140921237,-0.301985913568202,0.282652684586879,0.124065376970903,0.0179262679730129,-0.60949131380384,-0.118703966262222,0.100710486133511,-0.229979757125595,-0.145979012236845,-0.461114711274668,-0.274869559829185,-0.380554124489789
"Mean_9062",0.0347676838240244,0.470335224336693,0.279901341764968,0.0640241895213691,-0.199928694551341,-0.523226169225213,0.109183544952455,-0.38592266677184,0.0177449229227653,-0.309646357927822,0.16248462479616,0.34580108427446,-0.0237869632891278,-0.0979374085256414,-0.241408779671019,0.659047436385002,0.149488444430962,0.468516784489991,0.42078084375578,0.554266556953644,0.100853484218598,-0.0972690479461664,-0.247377931317494,0.223480784303507,-0.0281608347421364,-0.148109600633866,-0.340473801048145,-0.544476110385075,0.638825600706444,0.122560018987187,0.441013849582548,-0.0625227569476958,0.777831178728823,0.611878746999898,0.094536791044224,-0.108759830074873,-0.00216721311093589,0.530555882916866,-0.361873390235018,-0.0671931195331418,0.460913660403314,0.719046285266195,-0.425015127504706,-0.46819332194669,-0.298130152885616,-0.370173915543217,-0.323648082803374,-0.219543011073067,-0.479171909913339,-0.624255696617255,-0.516051803085333,-0.428497078691835,-0.209798914762416,0.26836537057156,-0.420759348994608,-0.122143736986719,0.630926640020648,0.968052786527718,-0.696500154894157,-0.635442626508242,0.435065628034889,-0.0842251714724693,0.374281736780868,0.650900197396745,-0.912914109544099,-0.371715741269803,-0.29166085463139,-0.161636729394431,0.660408686070433,0.456835118124873,0.263686763662726,0.147622772855373,0.76488515780688,0.432966298755066,0.188098499016764,0.655548684674015,0.0315491684124062,0.499721713295342,0.451686959050516,0.367901222260036,0.406529591197503,0.296745296231793,0.551363793645869,0.123781310950887,0.0696678954450349,0.542249922843832,-0.376230604296638,-0.615089547758985,0.419049321200531,0.786537626058667,0.0922842127962989,0.301066509251587,0.590194471079302,0.589091117418942,-0.636810088840479,-0.621549330498382,-0.488692360207569,-0.175140626945519,-0.36394574182116,-0.105203929811095,0.921567721029383,0.450817320227283,0.415063140921237,1,-0.720385233497839,-0.526432779866023,0.54767140608133,-0.122582054404237,-0.22178656683699,-0.0499032650593845,0.0912296623694238,0.127848010692896,0.323162053649356,-0.357983253250052,-0.423362660877583,-0.286686987579434
"Mean_9071",0.108474401168996,-0.413770097547281,-0.822223452624554,-0.523783044686114,0.121234439652953,0.139277356421791,-0.647578397385105,-0.0847699200355507,-0.191683999410344,-0.253197690521094,0.184947130948441,-0.815667188385,0.343449646909214,0.629588072566576,0.555347511642946,-0.375209698572658,0.0684437424352757,-0.529313961462423,-0.189121317092884,-0.47450235364708,-0.212916070901577,-0.416924416346016,-0.340194085720022,-0.633538100878688,-0.39228917378314,-0.329827327805107,0.161300240644792,0.185255556818254,-0.371961120231916,-0.600609141442835,-0.824075377098758,-0.495019660976074,-0.621367609137924,-0.651760115979005,0.201562360609399,0.37945878748959,0.0862838077859016,-0.220453902629447,0.513845974421747,0.392179303448574,-0.0172507085698267,-0.404955585101135,0.795548329520877,0.707390568451286,0.497482544928229,0.638663942785071,0.599843896990613,0.505025881773628,0.640754323568912,0.755233130237568,0.740371200883777,0.568439674619449,0.384218519942911,0.0698600548407285,0.726987398378635,0.451519017489054,-0.0622453923593299,-0.724293565241618,0.613496360475098,0.335381755577914,-0.814204830613612,-0.347899989630122,0.0385252194293169,-0.916410334982859,0.795144660333871,0.159355937198746,0.517167543986032,0.539393108812487,-0.146589436744833,-0.222390109322025,-0.504446301074642,-0.332894928731823,-0.434642824248466,-0.628456631262035,-0.388834865708441,-0.350768250513455,0.192503913831052,-0.686861775862181,-0.439579415712088,-0.625587019077125,-0.123982386886518,-0.0362920846063318,-0.508961799151043,-0.298867178856641,0.334856479608407,-0.182380136507381,0.286050956575909,0.441086594193158,-0.219326156525047,-0.546937567977531,0.207125266674445,-0.109211290233533,-0.24589764244107,-0.361339591234244,0.969357248660709,0.841492548143198,0.868909255009275,0.46273586589798,0.59860899456195,0.358337450973088,-0.484601598091042,-0.729240826103209,-0.301985913568202,-0.720385233497839,1,0.550264444255154,-0.217234892013813,-0.254556051523251,0.495062051024159,0.343692540008671,0.371457668687355,0.34618311540017,0.287110426441331,0.708409067325725,0.742511826164886,0.68258677750057
"Mean_9072",0.179769599470994,0.10501816021173,-0.332248172615657,0.10518877869695,0.363311771358245,0.580122910333111,-0.000578014401468163,0.41006245846543,0.5704070140608,0.314100732849809,-0.209050415354611,-0.220090308527892,-0.240847946726778,0.0171588645179735,-0.115297549720726,-0.671614863994381,-0.317026880378934,-0.464434489064289,-0.0454434318276059,-0.184217771566047,0.49615550852891,0.333013195646224,-0.170898171544499,-0.446834838192408,-0.0165798758509205,0.127144698865141,0.532240186781579,0.632252511909321,-0.683488136935801,-0.0854993338735166,-0.420671562717004,-0.0764203927476205,-0.701277072520737,-0.326666514036371,0.0885772812933747,0.252289133327629,-0.580343690974174,-0.740036007698176,0.129693739051142,-0.0758818884928328,-0.0720649805728334,-0.0670368830063174,0.168905432288843,0.20212299443479,0.319040778149116,0.0689931880483964,0.135116392612299,-0.0493896866700572,0.137696290160854,0.195174232883671,0.17357875225236,-0.0847923767548031,0.188857307738539,-0.559559847161568,0.202005205293579,-0.0700294002736033,-0.299319675071688,-0.388688258198175,0.223834951687313,0.564192936933541,-0.0631509551323845,0.305790445043703,-0.566713062180142,-0.451785084616946,0.432080370107989,0.434725411913774,0.170686341085126,0.147228874114751,-0.172459992439667,-0.474008054288595,0.0625498465676938,0.295428003505889,-0.370162981163929,-0.0444802999369137,-0.438016228621564,-0.470293170339858,-0.0958851337192169,-0.511913668714506,-0.837834092779182,-0.634643620411254,-0.634478374941513,-0.641970193794787,-0.743978568146661,-0.283313848326725,-0.393793686947864,-0.753782849153053,0.309657475520356,0.231377990696148,-0.095415568339347,-0.748310724776653,-0.390397669216274,-0.498459230308266,-0.378872451503256,-0.290025762736372,0.343337763846641,0.439480897385495,0.356586568794138,0.104836111585347,0.205432779777686,-0.125751246912972,-0.354389285714739,-0.185725026870915,0.282652684586879,-0.526432779866023,0.550264444255154,1,-0.521035470228604,-0.40345508377306,-0.077325323164257,0.115840591475649,0.00334088901923236,0.0194732300396144,0.0646963382296788,0.47165978481682,0.687377898870035,0.318465302304947
