"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_8211",-0.248099078890053,-0.0448493865495325,-0.714554864558339,-0.0612154575405595,0.348952785259103,0.818585625407575,-0.732892624478226,0.144983894981543,-0.578416978003586,0.539989469245688,0.119435478455574,-0.432141961086819,0.170307995553671,-0.332897793651649,-0.241557862831517,-0.285068352243302,-0.362350632788659,-0.417564987984456,-0.742987143375174,-0.707714373604955,0.0502740024618007,0.260384943906062,0.466402029435291,0.175004513775911,0.647298700648069,0.137009283079468,0.678567429655251,0.859685410653858,-0.388936313612844,-0.231348912841753,0.551556830379613,0.448493547108857,-0.0259956074725609,0.0915204759584312,0.747369637064456,0.670443282223497,0.473550439806788,-0.564482955571237,0.091690168024437,-0.517884870277537,0.0929023353048766,-0.137427871592948,0.626527870363214,0.537506702520512,0.735934545652014,0.424839752310059,0.448990121009179,0.457621703065777,0.771306509994358,0.464496251697479,0.792326136975565,0.613552826468798,-0.390529192826902,-0.283138309236155,0.374987290186035,-0.190681675558422,-0.0917379958117615,-0.224794157824415,0.0119566317537423,0.0674364872093335,0.339529061310674,0.118792385348274,-0.0470492667049004,-0.609708157680547,0.326690008004985,0.328756331205077,0.172524953710454,-0.334229091171201,-0.884502185989032,-0.668343929776534,-0.239778313994783,-0.524960239931367,-0.566811213744335,-0.528466469591066,-0.170254813517514,-0.455445228420001,0.246113260242127,-0.384125496601869,-0.188455892758401,-0.161847897287217,-0.176593362178286,-0.381484956765823,0.170343080744538,-0.304295479262005,-0.189069534459438,-0.119017354152756,1,0.75398655017467,0.553024154427732,-0.126087016585346,0.742880957609378,0.581742390908124,0.39211393767507,0.201674037751225,-0.669912267506576,-0.480553112105687,-0.0652939806484668,0.326173134741411,0.513069319562614,0.289039384734524,-0.230064194221119,0.410244595174407,-0.398468203289252,-0.00907712501945652,-0.686258621044217,-0.562619713025483,-0.402413049035858,0.679535029788875,-0.538638268730022,-0.087245566082431,-0.0361168276683611,0.459032568490772,-0.243626497477129,-0.56589546195872,-0.309074559667592,-0.769323095623472
"Mean_8212",-0.482968664616518,-0.406698567533914,-0.46374546894787,0.0713809682851341,0.545034383905017,0.676415207011989,-0.52211360834947,0.164616561614451,-0.350821153015709,0.878873734273869,-0.0513106689204733,-0.505174771925988,0.0106541153586034,-0.306343966674115,-0.441862041548012,-0.320182475777241,-0.520379000119494,-0.566274035492349,-0.84525004264818,-0.807225795699853,0.453165055752191,0.419532918302349,0.553014358878714,0.0413514573546496,0.820981783818211,0.432181048994297,0.786502613462489,0.871699684017436,-0.575799975336179,-0.39173902036037,0.632257957113736,0.479627990141309,0.123974104071692,0.00814654923418954,0.782041610886561,0.782838956354356,0.588129731812252,-0.612967023241678,0.0944587357004952,-0.314522218060861,-0.283421104375771,-0.264597035869623,0.665825088759946,0.522142452929513,0.671574036385491,0.243925023170557,0.260881915514497,0.440720521430281,0.614404794939415,0.5588135420911,0.840354081495137,0.465257491081786,-0.380233139035492,-0.227024670784227,0.147914207993374,-0.453235946194043,-0.183267291707446,-0.415917076191552,-0.0431919435506038,0.184560283684457,0.374400701672209,0.205738142660382,-0.139281999048871,-0.789415101753031,0.375068466930552,0.47041467654301,0.1154849791661,-0.47504379337358,-0.658714449638205,-0.561889041299739,0.00538452745215781,-0.270663862420287,-0.593370206068181,-0.522063880883394,-0.314635819139532,-0.588506792167243,0.337513723260086,-0.24203512183395,-0.484369724996603,-0.418516259581849,-0.360425329424528,-0.498860349725688,-0.00168999509490174,-0.281285426871334,-0.462079257629619,-0.120168118142936,0.75398655017467,1,0.0582402585887657,-0.481679913632595,0.491321783617305,0.484192519867442,0.234483067303302,0.0517734333094686,-0.482667545631882,-0.302945583443374,0.135639205369022,0.13861623988381,0.430055249944546,0.149970242565646,-0.301715186643281,0.0158789809138605,-0.277716549207535,0.0194552092414945,-0.451807532275845,-0.204327244870165,0.112683908042761,0.62318411769812,-0.42784413018225,-0.141169595830189,0.0131723033107185,0.229908107677188,-0.142453480177513,-0.586268452690531,-0.554565936657337,-0.660199434020579
"Mean_8301",0.309065814985527,0.353458275258442,-0.681689683132069,-0.407906699875675,-0.15734769748836,0.339068987811276,-0.697470753701462,-0.14912646270856,-0.522797170405453,-0.149248533529633,0.572827240895275,0.336081588764021,0.636252813994481,0.0461713157743779,0.0994999385727139,0.0850936810192753,0.186873949556273,0.170815055175537,-0.222065863560255,-0.110509394674967,-0.163096299470437,0.204465950558315,-0.00282460938141046,-0.295828074523666,0.17050053422875,-0.467880814526937,0.386272656326916,0.374590592570333,0.341185876071807,0.360195418019939,-0.0698329866452438,-0.0160510392473065,-0.258122855354665,0.0836918320640919,0.302950417390695,0.138492683602777,0.317580952383187,-0.0729022648051506,0.0963242458806833,-0.238476247226242,0.537502836225991,0.361688712695275,0.20407572356966,0.263732157836263,0.45916955088002,0.339753729499832,0.423337005614219,0.225974434911734,0.508140902918993,0.105782090276044,0.242517052896215,0.42730819854994,-0.241145759476219,-0.00306903880331073,0.564176998727438,0.444608512425109,0.151516865047733,0.321155631129973,0.0859101038345089,-0.0798903967732461,0.166365245148919,-0.2025094312803,0.388444232183342,-0.0908890777139045,-0.219625014510413,-0.302713271910821,0.137734967151751,0.0201835464537397,-0.438432165891328,-0.363947894253205,-0.454153429407147,-0.337798222665532,0.233826157124128,0.137208379819651,-0.0875789042357973,0.0456950783488135,0.207876368916651,-0.249111739590717,0.398948497464389,0.429192763887307,0.438644192386516,0.154239324644678,0.576278125196926,0.231789060648418,0.424999520321871,-0.110624292256997,0.553024154427732,0.0582402585887657,1,0.501499284633809,0.538618187450159,0.0720315167412203,0.286759897977002,0.282267596027109,-0.609538778272103,-0.6217406107704,-0.104648825577854,0.626316222636959,0.505044961547835,0.291298600601208,0.252861821663849,0.485232531315092,-0.0381597896925716,-0.00125685445896655,-0.555328006612748,-0.590853444464886,-0.834548288018118,0.440701903840451,-0.566740623465583,-0.1193059577473,-0.248510361481667,0.711530778537448,-0.0452818018878636,-0.135525987601187,0.244193716356224,-0.699647115303929
"Mean_8302",0.868734400383628,0.0846504262332551,0.183995894279782,-0.608841725801468,-0.276037287938727,-0.528623976436421,-0.355338087406168,-0.789663992979718,-0.284267181781249,-0.730632251358677,0.72753696024239,0.788657667875557,0.743424112981574,0.660872426261121,0.401767144819967,0.677722985397894,0.624038829095706,0.691163834390596,0.178280778516931,0.364217671519358,-0.113586945545286,0.0888136813148883,-0.478951749920781,-0.137478761519575,-0.167569314336154,-0.871929819134802,-0.0719856882921086,-0.362144622000743,0.677812809990261,0.642129524238333,-0.578287772118931,-0.731508594930472,-0.156833694134548,-0.425815008530347,-0.550312720051655,-0.656079501711122,0.0194653340881474,0.676803908658606,0.179108767652276,0.450990960737298,0.605959149269315,0.82126142185069,-0.355656696051196,-0.105735918114261,-0.362977715144631,0.0891857268091412,-0.0132672214055043,-0.213668097844648,-0.165121481449215,-0.371078002930079,-0.295190261918969,0.283586014263425,0.50340704553348,0.686743854183974,0.435421257093127,0.897473079989431,0.484044387984052,0.435790368658358,-0.19520249989449,-0.552834194429629,-0.513699631622042,-0.725755116100578,0.612299409646873,0.381522841076225,-0.627741299759866,-0.930775058023598,-0.28700025231013,0.0750779454773727,0.0553569334479492,0.0705274310684046,-0.0641592130890613,0.16471372029804,0.733854177941255,0.77309560238365,0.570664409634825,0.763688584782352,0.245565404672576,0.303543200512856,0.485311554175037,0.546572730325293,0.721311796766487,0.72766428336972,0.490681331722015,0.542943666346422,0.928626079102872,0.329722300613365,-0.126087016585346,-0.481679913632595,0.501499284633809,1,-0.186196066493488,-0.414009520897046,-0.574302037837525,-0.037596627313108,0.199074400050877,-0.12897311098466,-0.0941838111924833,0.224427521810668,-0.0160019447472712,0.264985004461821,0.00436492976236961,0.119251250039318,-0.0995371484534829,-0.128229990611466,-0.221056041601276,-0.292078922117811,-0.759611031753209,-0.281780813411703,0.14003150837852,0.618880651555892,-0.380192584320387,0.118132190291654,-0.341635766810831,0.204379707420083,0.4128138993821,0.0153580404167897
"Mean_9001",-0.487831283173837,0.301332103915829,-0.873592526739402,-0.363918077269435,-0.217261353626085,0.883214591201958,-0.612733510922518,0.188851115632578,-0.721429333496439,0.411929781777741,0.128784430824374,-0.256841878210516,-0.0235562536985342,-0.201854073068875,0.101155944009951,-0.131999449003707,0.0390363617471376,-0.0827087975957397,-0.466763084978876,-0.509660525597213,-0.317482429582653,-0.0839226106545357,0.575945651841093,0.362247179644691,0.503596962149473,-0.0550025736080865,0.522292349296424,0.739614289531666,-0.158594001032361,0.191340598938741,0.713480642682804,0.534270813702165,-0.0368659107251043,-0.133445469172304,0.549485376380272,0.366918069788958,0.527985978395364,-0.427310410394509,0.0770462913146635,-0.227086439412082,-0.056588152262215,-0.0447578129466686,0.807960326807682,0.810410104671455,0.865842839846891,0.811006921843264,0.891275946575373,0.850884964041088,0.937256029682679,0.619742589357253,0.760352536221602,0.577475118277575,-0.385095673603665,-0.572739185378581,0.678647093003091,-0.0231047564356328,-0.23077187538952,-0.282317722858235,-0.303474408137777,-0.208821456093401,0.0569437678376561,-0.0712888152085572,-0.16262590896185,-0.441334538715581,0.423159971747201,0.296647890152466,0.0374641742651128,-0.482438125592664,-0.68555986581876,-0.456910991833257,-0.755151479456369,-0.859984129772888,-0.495351359250836,-0.502650954193155,-0.59946205033254,-0.536930867082616,-0.365269267363231,-0.817380914950539,0.328518694955925,0.295153894362321,0.124392354397021,-0.290937218104039,0.557276186724311,0.109520508039913,-0.0490036929362868,-0.141688490388398,0.742880957609378,0.491321783617305,0.538618187450159,-0.186196066493488,1,0.645660584237517,0.556841831362798,0.241295011523566,-0.911581132352514,-0.725791969384925,-0.0585686937706505,0.759360036617822,0.825472598117796,0.659037763496053,-0.337383045966084,0.249849381777891,-0.567781157020553,-0.456030326120899,-0.746167036124049,-0.690228069976746,-0.232497146130777,0.38956027311359,-0.866438978822459,-0.49668584063489,0.214891603622089,0.606609439904923,-0.0820953349419224,-0.649197971088639,-0.171365620123931,-0.731397225175126
"Mean_9002",-0.741559422495197,-0.303185924451815,-0.316046750890695,-0.00984271243960288,0.338527979699124,0.724373527157773,-0.0775168030141017,0.417909532902327,-0.148899976806408,0.340247327388097,-0.472493440486946,-0.535526724554683,-0.458813544260494,-0.542724625231772,0.37170418342991,-0.555448250999429,-0.478665218665352,-0.556141926158674,-0.35995492314947,-0.815771654021209,0.130204985204077,-0.492196380663555,0.943736321144817,0.410832846515339,0.608591464079748,0.442918897716575,0.546495205792933,0.730800643422782,-0.754748838329023,-0.320636454648891,0.911780229981328,0.854982314455292,-0.471371341856777,-0.064091667152965,0.637458847210941,0.391690079383931,0.171422891541255,-0.741871612640861,0.585239502624465,-0.406847057270812,0.182364514674968,-0.518779089041215,0.812462390041931,0.621910480133068,0.745904939577204,0.575619369282448,0.52683134735722,0.660171590524214,0.712505082383139,0.877949492894989,0.694816595791861,0.298780426650302,-0.659498861276734,-0.727102665539513,0.242197038411831,-0.380194838025987,-0.782928108017473,-0.855386189122185,-0.45033633587063,-0.00884224355362163,0.239226871390355,0.0747633233245702,-0.778672885395211,-0.770866235439514,0.889408901119693,0.479895813141402,0.479286216134969,-0.214774086329702,-0.461224174602008,-0.750584954725064,-0.535751003777814,-0.854588216384435,-0.61146851183294,-0.804082053007513,-0.170983707990779,-0.821214395493116,-0.385187308331288,-0.812755986969309,-0.241038256412789,-0.358896728529111,-0.479248717274465,-0.782250614175403,0.0437286657733578,-0.369142823354854,-0.433050354396385,-0.58824647832296,0.581742390908124,0.484192519867442,0.0720315167412203,-0.414009520897046,0.645660584237517,1,0.498316882706058,0.680160154253554,-0.389864098881792,-0.612238445478909,0.521101725659658,0.314603703161409,0.610868055724906,0.458795330343332,-0.497022460880029,0.599480312181721,-0.520752527584451,-0.462569322648579,-0.23599448284778,-0.0571664603189203,0.262034727417531,0.53815086296316,-0.53677845637535,-0.328822912467024,0.776569293154024,0.513970273248342,0.252351371718558,-0.560347937242083,-0.638415504203927,-0.446627952400551
"Mean_9011",-0.632163483535655,0.369183595485287,-0.635931159345816,0.432055794844246,0.0713846758109975,0.738503270695807,0.0816060578201247,0.871513897136576,0.108652614538582,0.30261043460631,-0.501551193939846,-0.562947842750053,-0.462792951473954,-0.825831416524031,-0.0899143658923407,-0.779431095863068,-0.491305163509642,-0.584189889084176,0.0490894222904396,-0.245676318588359,-0.168901328332408,-0.29972811439288,0.465126812385733,-0.096995970830239,-0.00467538284984407,0.539972936030676,0.125392458527226,0.457433491488864,-0.406238288718946,-0.410738357153847,0.428265128997044,0.792805811858205,-0.286642001000954,0.664313315895578,0.702519490033955,0.645089540266776,-0.14275053010948,-0.780668299477585,-0.0697700708997841,-0.77762586527981,0.00722095666739898,-0.694841120299681,0.339221691917475,0.0992489374806096,0.597732909861805,0.0900160100261501,0.26617952626039,0.262421406122009,0.403740626580242,0.381393207130303,0.201119661320772,-0.264067983994762,-0.798408006121387,-0.890097849881401,-0.139930269979854,-0.604648474164523,-0.546275127632403,-0.15112533332249,0.352009298799494,0.609151213943262,0.719923751591373,0.673034115036426,-0.492701599592082,-0.284158813153429,0.583229815018864,0.717945540756053,0.641277442765557,0.301177042692258,-0.117939205363276,-0.216142734915532,-0.421447768714187,-0.479210933504693,-0.457543216882943,-0.735644967377155,-0.559187643971201,-0.760639446247374,-0.315578631106661,-0.571696020421266,-0.12396797941175,-0.209722357909399,-0.458646881995023,-0.68867167295962,-0.144027690624921,-0.463334285896482,-0.61297061642613,-0.638481121944947,0.39211393767507,0.234483067303302,0.286759897977002,-0.574302037837525,0.556841831362798,0.498316882706058,1,0.429134680370068,-0.542604753708718,-0.367064085329118,0.0605579960003812,0.217011647481514,0.303666963041046,-0.135130682817266,0.387920540431329,0.447927584211385,0.244423989021882,0.159618254465399,0.0583540595712674,0.00725282569598907,0.120454751726727,0.587129020921715,-0.488683500747527,-0.869946822655194,0.390226257373468,0.528629940434352,0.605243558603579,-0.0255087342211277,0.0376666215245493,-0.360394006656012
"Mean_9012",-0.371625566690606,-0.388616991192024,-0.0605484847456448,-0.024051829835552,0.380095174124149,0.246935821181731,0.149612365543137,0.328126805998833,0.254008439653053,-0.149101448157941,-0.359986481055784,-0.0275359842473272,-0.155027442000705,-0.471897243364937,0.616222356454744,-0.555615947739681,-0.443995561269361,-0.449242313697172,0.00898945300749379,-0.545128073552391,0.406201686943832,-0.537819740202215,0.720212876464232,-0.229576882361148,0.356088727273075,0.281452875177087,0.4650794792151,0.422969161326026,-0.472512460023075,-0.203204021493983,0.418268638540567,0.639713284302648,-0.898976352349234,0.125803086035669,0.479801118845578,0.155636558521563,-0.060861117728207,-0.603247625081172,0.841675708732107,-0.381056976481352,0.721458205022103,-0.37834685572186,0.432961644278926,0.213339481013719,0.497285997925227,0.214672136151988,0.189858691245326,0.261800727258977,0.358488417655083,0.706507945451794,0.231031128984872,-0.0148903125352003,-0.78910931630326,-0.514358442655041,0.0796462665356492,-0.115124925469888,-0.846726843576858,-0.623773308582231,-0.296682606764128,0.163597497130002,0.407731903832706,-0.00485082030883693,-0.633106168542392,-0.612964379981375,0.586065169488158,0.0652939977016479,0.782748946748961,0.287820546444995,0.00713042959741015,-0.726571784263257,-0.459858329020334,-0.552076001602051,0.0717001743639252,-0.374907608362483,0.12949585172336,-0.592055878370457,-0.160661498382031,-0.575763361087516,-0.196787342534164,-0.331854436928764,-0.340835857310338,-0.642001355946217,0.0568595356389709,-0.231520959303746,-0.203441084174901,-0.884860111772139,0.201674037751225,0.0517734333094686,0.282267596027109,-0.037596627313108,0.241295011523566,0.680160154253554,0.429134680370068,1,-0.0976738650462752,-0.690116522257393,0.836648066665579,0.299922240844478,0.477305323313431,0.194775024434238,0.013184380156426,0.874257899048468,0.00665868461686954,-0.229914605564014,0.18179540651095,0.314616678273865,0.119363712844323,0.635888641280862,-0.413159918584794,-0.293793551824717,0.780621803243388,0.744510447206549,0.6582139286775,-0.13306119132855,-0.423019014192792,-0.389165754143231
"Mean_9021",0.395883462278473,-0.382734550503523,0.96701012969561,0.349362339294487,0.298998202864257,-0.800892501014813,0.670233571221467,-0.173603035936471,0.72150149607338,-0.51687518837911,-0.300763013839415,0.107450335729185,-0.176583210856779,0.0933808280427497,0.150716823639039,0.0512000563060466,-0.0897848355673176,0.0115092557878838,0.540008778994595,0.392300963344881,0.281259562280983,-0.225461902801466,-0.376075829849429,-0.0946428792272799,-0.45295444303103,0.0925633853702173,-0.506896928079825,-0.686119267190442,-0.0425945327970144,-0.261815397313459,-0.531539975484225,-0.412437131699738,-0.149519649521012,0.000594858203106296,-0.548815733745512,-0.434095606451616,-0.670269019900287,0.339798635344417,0.114226450089402,0.193418261915882,0.167346688949176,-0.0481298680991657,-0.708946253295649,-0.725042873379459,-0.839600880600116,-0.652437148408553,-0.815218017235613,-0.750806424886189,-0.87118939474899,-0.476494873055416,-0.697380399999209,-0.572238736040928,0.35432822820402,0.438072183906236,-0.631728743912881,-0.0189562210825111,0.0370979950885331,0.0450848989253054,0.117666888231627,0.0983210140804292,-0.148113219646642,-0.0121447226874706,-0.0863554157128962,0.336969824307986,-0.149753440231602,-0.266705235238188,0.077253551272029,0.513239387886017,0.675902115927044,0.370579610507127,0.604282919679902,0.649280830091064,0.364180745115116,0.324260019780919,0.737886793801971,0.433035271902274,0.175673938028501,0.65713769462488,-0.395189016820855,-0.38005294890572,-0.240500594993147,0.149914855674664,-0.584652725977513,-0.216604798138745,0.0464877932530593,0.028756605185996,-0.669912267506576,-0.482667545631882,-0.609538778272103,0.199074400050877,-0.911581132352514,-0.389864098881792,-0.542604753708718,-0.0976738650462752,1,0.63732029049553,0.180052908649481,-0.772343604002395,-0.774603775714206,-0.49989729218195,0.109632811467682,-0.101014953133577,0.35888288977652,0.252839759038989,0.751648372025949,0.730837580529952,0.270344467440951,-0.412014001419522,0.904056260770345,0.556135660378822,0.0333481573176755,-0.546721741259573,0.121561734713261,0.640862082444676,0.122899685165167,0.809669147556139
"Mean_9022",0.309680112822657,0.0985598087243111,0.556516018171836,0.562287845515802,0.0320134851784989,-0.507591172596392,0.471053826007517,0.0261133438952057,0.443173933357454,-0.0680005272217444,-0.198555327984794,-0.195041119206531,-0.211030526346724,0.0834942602204403,-0.527829683074925,0.10799152327138,-0.0275605188728445,0.0373088233090437,0.31253643862308,0.568470207268682,-0.156707932899718,0.225393081688388,-0.679472969412077,0.0796406795079705,-0.611153084086792,0.171751284483634,-0.729758713375012,-0.667960688414906,0.111040929636705,-0.318138377513643,-0.545140492571903,-0.455349275657305,0.566948307084007,0.268087209105489,-0.4814870581541,-0.127044007926519,-0.489120995111561,0.38278793207582,-0.632485279726717,0.0535742687079076,-0.468779771829916,-0.104073711555917,-0.748343646058518,-0.717851003438867,-0.801839898310443,-0.721215251202407,-0.741373447010804,-0.737564936813134,-0.804111131481885,-0.783967217801953,-0.606062561415315,-0.486631683851257,0.553640320151542,0.404012723236608,-0.705493441865836,-0.239029051297103,0.49161683879937,0.433531476391821,0.522692713012399,0.255505636046168,-0.0790152291307029,0.368500703229311,0.211014281280305,0.610838754408943,-0.359348542911458,0.126691912528178,-0.329113367416854,0.242747864289595,0.346289994508983,0.672495988612453,0.818311608998862,0.782704219896448,-0.0606098841486258,0.191821528898177,0.282523993313279,0.479584539345087,0.221212331098557,0.78302989161403,-0.278212735838623,-0.229462743251298,-0.209834919740864,0.29429801376273,-0.688318855232285,-0.301804937219889,-0.167730435175351,0.499195627368237,-0.480553112105687,-0.302945583443374,-0.6217406107704,-0.12897311098466,-0.725791969384925,-0.612238445478909,-0.367064085329118,-0.690116522257393,0.63732029049553,1,-0.51944049364693,-0.861357511179377,-0.933560475506237,-0.695035065408718,0.223775081438748,-0.534198585821088,0.369932936804711,0.54473013056779,0.465408629671625,0.312662303872017,0.213908765021449,-0.528049763287907,0.869757024742144,0.377846116998869,-0.451003589713116,-0.918137280550896,-0.269042694807545,0.48412961215315,0.278682014733236,0.791269763624792
"Mean_9031",-0.361534292709102,-0.737492388963712,0.287784958517265,-0.078111077595186,0.496109183908479,-0.0407996356632968,0.273971060831294,0.0993756560001416,0.378694506731628,-0.0457686510461929,-0.349871374107454,0.0876035676324954,-0.147939072286603,-0.241477990235512,0.578439940040781,-0.378789956127658,-0.411026330101289,-0.386921803038757,-0.0457933077678312,-0.563348276282391,0.722304379288505,-0.411598762385156,0.690747699980174,-0.27891620684648,0.482653254236625,0.31997331310985,0.519120191047435,0.320556344414822,-0.507210269746925,-0.186243324153243,0.378111900450887,0.466561537614461,-0.792087532098129,-0.138871131336132,0.315843747884553,0.0334017189384478,0.0300242222914969,-0.436396693826503,0.921610867566184,-0.0346317835168008,0.517116748511255,-0.274670635095638,0.389308309773957,0.19737902314535,0.31296797180058,0.110348508824511,0.0182488693012969,0.205374605714321,0.165518590310876,0.702828193385235,0.212713770806396,-0.0467986442681322,-0.592499158134571,-0.260664685278677,-0.00440836796985572,-0.1062258825326,-0.804299337369071,-0.745446820005319,-0.468002669150358,0.055681668462535,0.224826672474033,-0.160465682522282,-0.600672643220774,-0.679460140161003,0.503074298825083,-0.0538955847778689,0.610207961055033,0.131948829761884,0.205457546754071,-0.620645939032483,-0.240718997617672,-0.298934179309961,0.187906737667612,-0.181989593249901,0.197050914577158,-0.491874744682524,-0.0519630565062013,-0.368122149567365,-0.354019772202015,-0.439295348308653,-0.337164563442443,-0.55337368310722,0.00661996821393785,-0.0848555542913478,-0.197376145375446,-0.758197353186456,-0.0652939806484668,0.135639205369022,-0.104648825577854,-0.0941838111924833,-0.0585686937706505,0.521101725659658,0.0605579960003812,0.836648066665579,0.180052908649481,-0.51944049364693,1,0.14336104774804,0.374181702303827,0.178772645812812,-0.161820433133249,0.533942141486281,-0.0037637647352358,-0.309635716649762,0.321366087496385,0.563894106659809,0.4205502670003,0.440561754368344,-0.222598657380724,-0.0995260550219992,0.756398161414737,0.50186029213735,0.597415036892673,-0.124641952549393,-0.60508382712435,-0.224075174931418
"Mean_9032",-0.169935150095425,0.234185468098961,-0.662642551208581,-0.779222971315502,-0.487293815652597,0.412441682995457,-0.584362712444465,-0.225420960815218,-0.698598840977744,0.0523279060937469,0.494135317388924,0.397998157326413,0.346696421249926,0.266883587045814,0.406761389311914,0.275129208889445,0.452802041991054,0.373117061143938,-0.272977918326432,-0.254148344885251,-0.190864862039787,-0.0489293910185025,0.373066649894077,0.0427798215861711,0.427439522379887,-0.479903074800875,0.504488384882084,0.44743971267003,0.294411752736399,0.681538822423993,0.391956374575435,0.162689138854912,-0.166709203775964,-0.431747189977118,0.17853165931409,-0.101132632546867,0.643293540747336,-0.00876949475616798,0.279843987003597,0.259954599873146,0.172804299262414,0.411561680507804,0.655235285243882,0.781772604960575,0.675642907834519,0.824214367888636,0.895950086214408,0.80757086996173,0.773765851763525,0.537560881147064,0.522378693095043,0.595470751525356,-0.194830532302215,-0.230331654299839,0.890268635232607,0.483205447528788,-0.115652307787665,-0.132394666753557,-0.546711486396202,-0.503046863405369,-0.239163052403765,-0.518776720364582,0.119099976566125,-0.259498369849544,0.0364035441728847,-0.262634448879551,-0.122388364567251,-0.48399658543826,-0.357217673580419,-0.344721518544877,-0.843852197135988,-0.69940904611071,0.134193594712982,0.0684625037227936,-0.500690669166054,-0.191422102555229,-0.343473783421242,-0.71646718280367,0.678145446889576,0.650844807578217,0.590261340420883,0.102296027151423,0.922153346353286,0.652865997781925,0.408578408055172,-0.0806191926926417,0.326173134741411,0.13861623988381,0.626316222636959,0.224427521810668,0.759360036617822,0.314603703161409,0.217011647481514,0.299922240844478,-0.772343604002395,-0.861357511179377,0.14336104774804,1,0.914695080648613,0.809880511390854,-0.258429740100952,0.144878437923246,-0.466039180023061,-0.626012476637239,-0.661492822604881,-0.610063353224637,-0.30892126613211,0.167532448445891,-0.902609507471803,-0.375960128414862,0.153581998789849,0.700269127738695,-0.0234381687420126,-0.541069993582629,-0.0586227912065661,-0.702294029307231
"Mean_9041",-0.429715720903767,-0.0531676788176398,-0.645204495529161,-0.63951231193234,-0.157566463280052,0.602651416604729,-0.558719391882956,-0.0694564338224988,-0.62323946377284,0.295583619827194,0.260414956049901,0.134358545489137,0.176161744765225,0.0387117907440873,0.381696352412601,0.0168010045317041,0.125701337947489,0.0421293382026112,-0.481453929489791,-0.609082645869948,0.0572660167828698,-0.0900513102478265,0.687205756362825,0.0975101477298015,0.704763185576323,-0.173338422991443,0.744298373957647,0.726536746478072,-0.096642557171111,0.395198594801226,0.681058178818493,0.450357016364696,-0.29417803827597,-0.40442801495418,0.460935977460233,0.15225333075933,0.68835872964929,-0.31866319361325,0.480146158948095,0.0854158496468304,0.156873020427262,0.153001402532825,0.885771894815995,0.902507177251534,0.874004308116027,0.857978370606508,0.890784606360015,0.911744573336684,0.916646479065167,0.814678748471444,0.766740546365115,0.636235397467666,-0.429697484260727,-0.396550280273239,0.80820771778766,0.220163948248653,-0.377886026184148,-0.462035186935625,-0.614161301748827,-0.378542668113713,-0.0608328146045714,-0.39465927115283,-0.161693639656346,-0.613922081381152,0.344488085208315,-0.0297573650674728,0.0748648185666925,-0.539776810765127,-0.489428235306393,-0.616752477112987,-0.819025724946325,-0.824045300576169,-0.119204281141116,-0.223363850044094,-0.497330110943227,-0.492623822219351,-0.297538230397508,-0.834025901692021,0.357312306823342,0.322455822911785,0.273995245375318,-0.234747036209754,0.762745888752888,0.400249266635744,0.129688698173759,-0.287311635179628,0.513069319562614,0.430055249944546,0.505044961547835,-0.0160019447472712,0.825472598117796,0.610868055724906,0.303666963041046,0.477305323313431,-0.774603775714206,-0.933560475506237,0.374181702303827,0.914695080648613,1,0.809406626033375,-0.41298525994539,0.279753124556678,-0.555854697685706,-0.663301564058821,-0.647724382350884,-0.475399075255113,-0.108879618381852,0.398356772069218,-0.94883807213702,-0.401316341667954,0.366601650763992,0.766647013032345,0.0635217934387337,-0.687592348992575,-0.395352030161784,-0.81390729528304
