"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_9012",-0.758235965490556,-0.816307142173214,-0.739140103342081,-0.605544834622093,-0.567686271364201,-0.344548317064703,-0.70384058353823,-0.686136252300192,-0.811328510599687,-0.282648136501605,-0.661326719140672,-0.810696531428555,-0.801903731781868,-0.797143757643882,-0.729666544609478,-0.843338780422426,-0.597555888447577,-0.290694075272765,0.855783012352822,-0.625788967080178,-0.426054418999499,-0.837728948788335,-0.679687047029494,-0.736529977504385,-0.690724096481685,-0.762545648755548,-0.397436885173345,0.054744363416882,-0.537806063607896,-0.684620998857656,-0.868652546591888,-0.859022903619955,-0.931385128911852,-0.87321293186541,0.750318430625962,0.922161124836439,0.639874839397348,0.728495027003017,0.20174867781876,0.132291453501093,0.543795228034583,-0.65098139433772,0.532009917625689,0.807781205707956,0.545957211603556,0.290253526547321,0.655663236605156,0.670264217096814,0.235182870351921,-0.237761678875075,0.0351548212468881,-0.566562802707292,-0.656915106709255,-0.0830734909179974,0.14160456426671,0.242986054035779,-0.738432025660298,-0.648919845177883,-0.317395484662325,-0.392558974535153,-0.807387994731226,-0.657403821208449,-0.661157518846437,-0.378650345651037,-0.728968218842467,-0.755016838878145,0.758460415772359,0.228767910802052,0.700838890126521,0.196181345664522,0.212307071880719,0.334236518851132,-0.634224932862166,-0.839082587191783,-0.665439878265731,-0.785926607290923,0.573712547134119,-0.452427188270403,-0.809517708600399,-0.565836756564119,-0.743000812103418,-0.785963024186401,-0.717465350850393,-0.0420732814291896,-0.417574567045377,-0.558638406424445,-0.0214066833291847,-0.213311902756191,-0.103076134000621,-0.556460242466626,0.810346713260338,0.923072954085944,0.940342762913072,1,0.469110085301097,0.0956926478377499,0.448959692729278,0.11644906399287,0.450121568412046,0.552298548384879,0.827667140839435,0.885521311190042,0.804954265494199,0.891013390899793,0.665862352171139,0.448853945373771,0.799448051682027,0.819019162617592,-0.435696053753818,0.626432140207514,0.757333817901366,0.799819803351253,0.793321130491669,-0.121892716481212,0.568048226611512,0.464615254617255
"Mean_9021",-0.663574900720685,-0.616664564931721,-0.215894977979377,-0.741876291342874,0.0400737005245283,-0.906888377988852,-0.622418565434741,-0.880951772979407,-0.442143564232534,-0.873387178777604,-0.572014210341055,-0.680887722384403,-0.818302860374323,-0.774850692267006,-0.315648759022332,-0.644415054923431,-0.00449244179639423,0.198808620543782,0.252411977485648,-0.651703856645106,0.568810225160548,-0.216656700127794,-0.299656189863566,-0.412985800210832,-0.0300089265013553,-0.222674833542695,0.412936835281494,0.750445280695884,-0.245434272610574,-0.202809155042479,-0.362350237647518,-0.466727387213097,-0.484675956953341,-0.766932627044696,0.371469920264646,0.4463780197611,0.640747194160798,0.722894906786452,0.300974757954048,0.39804105167837,0.402726008613716,-0.516679373333655,0.471103614554743,0.532739861179158,0.738783166459741,0.554756722320743,0.463656157720805,0.462167372515648,0.597381209646024,0.0871549023820399,0.210514926341948,-0.0757182300647085,-0.576924173886294,-0.237845205107973,0.1968759968352,0.474720428306449,-0.225510777827841,-0.73655510418075,-0.509567316204008,-0.422543134473183,-0.839034783168951,-0.876108174917285,-0.266844066933294,-0.774909952163011,-0.183529036365643,-0.660348504584181,0.589523677720177,-0.202196598135178,0.248030653301394,0.0887578743168343,0.457043716752038,0.231393440527927,-0.158110239867103,-0.51720081957887,-0.0508131114671598,-0.459487411793865,0.419375920748138,-0.625521942513653,-0.250481267093197,0.0791752375915816,-0.0505870211188108,0.124736223700596,0.22919222866521,0.337352517611892,0.069731017657329,-0.296652048990686,0.440095873029808,0.406352568434666,0.374748878920241,-0.171831010986452,0.570222318251794,0.470351124618383,0.401136802761661,0.469110085301097,1,0.805986818521309,0.609732047972972,-0.173714659585051,0.414273714877853,0.570688440144482,0.181180233638929,0.155918230045235,0.308995129672441,0.235249833810485,0.42377656609815,0.575632193731136,0.395618566248435,0.536561071410727,0.562038622054457,0.760550879660327,0.734964645781177,0.652341816405969,0.732312861242165,0.31278188666585,0.548579042139565,0.662965031973309
"Mean_9022",-0.523039095576904,-0.499323928155523,-0.0533461336731324,-0.586335877887337,0.226115881163363,-0.731397680822305,-0.412394607592761,-0.682831463431638,-0.221148018630311,-0.846013282236364,-0.527331565687645,-0.570522256844009,-0.590178592209646,-0.569031781467181,-0.166461607736282,-0.425948378851674,0.137644665174636,0.13349771633773,-0.0737358471755719,-0.719691606559666,0.772891680861172,0.264467116655168,-0.136908604845392,-0.168300300051501,0.146537197468706,0.0430900554485506,0.49192028082996,0.776019767892667,0.112717460127935,0.198339664131535,-0.00335321780174769,-0.207849012406288,0.0282473731589492,-0.378896459858344,0.275031117268702,0.253528535193567,0.579014272525311,0.652396076968205,0.5128132920019,0.732167551507001,0.341230385987868,0.0164566193715326,0.350959354549034,0.26484084019937,0.580510277057721,0.384290419946236,0.43456843537693,0.381901577755767,0.293454476422043,-0.0944534958125291,-0.0580946509792845,-0.0771174882369502,-0.391727642205781,-0.647560090913282,0.31230110495485,0.449403787861876,-0.0193649398912775,-0.706864320044812,-0.617410479346155,-0.574207939690086,-0.613326096927657,-0.749545748274029,0.11907188166258,-0.640271541630796,0.0999315328383701,-0.410421190272556,0.276736671448036,-0.372576982581801,0.0624121453965105,-0.00998756092361501,0.0592492464916285,-0.0373954326479231,-0.0130717483287357,-0.0984029559956125,0.101567539186638,-0.115228982557844,0.121177028410564,-0.155407903363696,-0.0434513776096383,0.421343446898386,0.365670360230017,0.351428153488006,0.556870931994738,0.407222729007996,0.209695389296348,-0.306747206270089,0.515435522783951,0.618332788320983,0.510472779239981,-0.0697772836846714,0.338095680872259,0.118102779644345,0.0322973821590475,0.0956926478377499,0.805986818521309,1,0.706425372643318,0.0431262191681374,0.406414890377916,0.491930775628142,-0.0788190914252626,-0.27548826286054,0.0710247651179093,-0.180834993541703,0.351652779379883,0.458562900702844,0.258325455871632,0.320696993510144,0.741593179421965,0.721359232172491,0.576515884064861,0.381974410800636,0.449601994243769,0.0427961350831774,0.254796148953941,0.494220224443543
"Mean_9031",-0.814229220408036,-0.678620860429515,-0.435454197492268,-0.526888031131073,-0.0782256301809204,-0.528269125873536,-0.529114488486771,-0.63541395492499,-0.66589596744834,-0.613450177497551,-0.695789072209531,-0.800098109011247,-0.695949440336754,-0.688636123347927,-0.545982946699151,-0.613720439559647,-0.0484895139179911,-0.112990553635888,0.180962589111498,-0.782660649897201,0.257632673371119,-0.231816861179253,-0.384120171499854,-0.360969087182357,-0.12661162246048,-0.240506975765352,0.199676830589731,0.679128745483122,-0.20096395788915,-0.0815718299937786,-0.387388064399704,-0.60436030119361,-0.244035633516612,-0.465018599902181,0.67969774152728,0.656998678990306,0.669077997896159,0.663552362982315,0.70652012461827,0.877998844474445,0.236951000126708,-0.233180550903278,0.699758162781661,0.75016345568278,0.700198277826125,0.521332840761339,0.888348993540905,0.864593951711452,0.347433417330777,-0.00529967713573185,0.00771076117409682,-0.121946976840279,-0.518656266340957,-0.528174920933228,0.769945054814231,0.732702872802072,-0.467567641543872,-0.722282764347426,-0.613870754823171,-0.467006374669617,-0.78312739174167,-0.686092138726677,-0.265969234413573,-0.655850650006585,-0.262161250258944,-0.56189043281284,0.216034923641988,-0.0285176326831532,0.258306914974608,-0.00257795755775956,-0.394696416563076,-0.255471687186974,-0.566320867122226,-0.413147316119973,-0.554685942985003,-0.541137709536851,-0.0707722313232007,-0.246641870463555,-0.24864452271131,0.0102459639642548,-0.04030559092244,-0.216957521047835,-0.0396434888923664,0.425002010154591,-0.202664947256278,-0.403930145009753,0.450660262047398,0.456082063556496,0.50307426590756,0.0042434428266997,0.477951241336941,0.369908364963835,0.405967803779018,0.448959692729278,0.609732047972972,0.706425372643318,1,0.528084515676756,0.737340992806423,0.527961031788368,0.369926547123619,0.175011893520453,0.404428333999229,0.238246339414313,0.561539591727046,0.596876723407224,0.564479739215855,0.428363313568744,0.332730837591461,0.92002133964181,0.822291570484257,0.709704774352575,0.700592328722534,0.0464938312941988,0.607804869765855,0.801027333674933
"Mean_9032",-0.339898781029901,-0.391902196152832,-0.378694696409493,0.0681938825747686,-0.194613660468271,0.153842943985127,0.0940111890627006,0.0745670269344976,-0.260537987626418,0.0621610833119186,-0.350532976811595,-0.265263045753811,-0.164265853713555,-0.199736634016643,-0.487888045083102,-0.0790476902659533,-0.266643615578056,-0.320820616727119,0.0896174859945303,-0.290211619848456,-0.133716135981727,-0.091343362570238,-0.268935905102074,-0.169416756242888,-0.0383634138177225,0.0122401184487596,-0.117479279251107,0.0796549612495035,-0.166493907680474,0.0107309635770908,0.0471644137579856,-0.118725752223704,0.11094940359666,0.242046224033948,0.506647527379552,0.325542871326531,-0.0753772059628146,0.0883819514294426,0.398809095520198,0.505906192499625,-0.316587544140707,0.000460040452642087,0.625059506394731,0.299925533075214,0.319744395679439,0.412589281352774,0.636830053704923,0.453770539154464,0.0950432380455322,0.0375289895553859,0.117648966199546,-0.019479601434534,-0.326335853777322,-0.387470780391232,0.54052472252277,0.34883657280042,-0.635916383724004,-0.174149970732826,-0.185811655424466,-0.0689875030348851,-0.101332694140613,0.0782181014936352,-0.142278233023963,0.0473775644526505,-0.176855267014111,-0.0545441893244026,-0.395021844941305,-0.0855963442501585,-0.284116500618494,-0.573310679298011,-0.747748278457315,-0.450183208786247,-0.728116076784835,-0.243029511466169,-0.697469900691643,-0.328046443375996,-0.384222173554514,0.268590820263025,-0.260252927140026,-0.14826141856866,-0.0585242355833439,-0.472045770749382,-0.336203722630706,0.536194038247791,-0.34891597734193,-0.259933547834954,-0.186274243007409,0.0684896557206729,-0.0964191668674042,-0.0943673132936779,-0.0319054667619971,-0.166373880328558,0.0888177660848189,0.11644906399287,-0.173714659585051,0.0431262191681374,0.528084515676756,1,0.699862688912602,0.301160101573007,0.37926955185265,0.240468951643036,0.274470797227929,0.106866520732513,0.444654876896554,0.34502959845931,0.298317599499796,-0.0119538727422778,-0.176497721588176,0.240350577159301,0.311841440537967,0.136877159498026,0.122108426305459,-0.389041141153731,0.0986821264947551,0.181984188888315
"Mean_9041",-0.80554863318099,-0.695441782274566,-0.726994764183723,-0.593724101859968,-0.501157704725172,-0.548918581701537,-0.529147698007631,-0.582719965889509,-0.677172826064342,-0.569019370626991,-0.804754053053714,-0.689008835948867,-0.712986568271022,-0.74215113896622,-0.816419463258108,-0.580820144653707,-0.123646074348682,0.125255502014109,0.488386425629393,-0.605327242039909,0.0572776054423288,-0.271286717592865,-0.728434119722079,-0.699773915633837,-0.29858497159357,-0.384004080633755,-0.128382719678215,0.582129223370344,-0.190960941688686,0.0127070877420763,-0.375041237868642,-0.551481100962859,-0.348057347155571,-0.312169673322627,0.53912543409164,0.502942690612567,0.376229861983499,0.568837327165256,0.203837131061363,0.608735931535601,-0.0630274721894947,-0.426577680883868,0.90906012012445,0.594174370685365,0.888663045666648,0.761490917912199,0.903108239626578,0.543840323386821,0.534400774845158,0.0539525850687346,0.389473207957952,-0.163929680108421,-0.461589533839947,-0.256018031406649,0.418376593926987,0.39208478558398,-0.760083559828968,-0.401990300151371,-0.579850289444731,-0.353056061797257,-0.53754854077429,-0.487497480505091,-0.185857784673456,-0.216763598782227,-0.566594550281965,-0.664439830225197,0.208644746835905,-0.420530620781502,-0.0780861710040054,-0.552128329625486,-0.273228804620315,0.0400527777862621,-0.834620590692599,-0.637381777673428,-0.688534301855173,-0.739810239982001,0.088435295584167,-0.171663733250298,-0.366645260992985,0.0387378540844255,-0.0649564543998367,-0.431187855637556,-0.293277937789092,0.817913947252646,-0.621980284871504,-0.627389509376253,-0.225138845573017,-0.0606127102666784,-0.145131654043457,-0.354890725646228,0.537335552547262,0.184608498957711,0.518626114899966,0.450121568412046,0.414273714877853,0.406414890377916,0.737340992806423,0.699862688912602,1,0.814878840222268,0.676721788472276,0.454003226468431,0.689577318813477,0.47644684166731,0.8401541143194,0.899108647983365,0.675089654921342,0.502667613948573,0.063353500973922,0.536612140783224,0.592502985786454,0.662673803941853,0.675800817800494,-0.238567340174806,0.2235269318095,0.60506732970465
"Mean_9042",-0.838183347884549,-0.774529744572874,-0.818910968763945,-0.890592125291541,-0.678825140927752,-0.714726336606088,-0.765931843912238,-0.814853261710361,-0.684168134235525,-0.765905128697543,-0.944742529151633,-0.787751422880322,-0.856737019769794,-0.893722283583402,-0.871414296169651,-0.800820326027653,-0.123886693204195,0.314582524116809,0.68038015507567,-0.756042757790758,0.0908585085917678,-0.157318012448969,-0.887292886116048,-0.900320562901476,-0.576377410947765,-0.643477660433701,-0.329349247702424,0.553815134517135,0.0682224515728998,0.0952387700226793,-0.506818517185528,-0.626377153125137,-0.488343218741708,-0.533077865063806,0.341325421120576,0.476106927166576,0.592354964353536,0.824772959092376,-0.0889438033401869,0.485848766488059,0.36787923664799,-0.344617538675891,0.639508687005845,0.395685943858095,0.897728353297201,0.510179955700689,0.717146510335926,0.279034950102308,0.33677744320296,-0.340641171989631,0.142044888436836,-0.548236677170415,-0.560226318303705,-0.326294075385487,-0.0673295926011251,-0.0189488108215712,-0.600058355596755,-0.469547519589804,-0.791390091560883,-0.698199794345964,-0.599722843194928,-0.735190648676766,0.0407046422238695,-0.0812035300408765,-0.725898826912003,-0.872735354756752,0.611005523292372,-0.66012477346149,0.160766228969185,-0.370659226332113,0.193541377419592,0.549650034005705,-0.540471020202863,-0.585427050703241,-0.347344318219376,-0.589203224828911,0.612609082488756,-0.0798901176296141,-0.451552304603258,0.234859999509974,0.0308750291938627,-0.362219767245342,-0.190685213981487,0.657681871921184,-0.633997204014198,-0.89182441593262,-0.358949902677602,-0.286104815243327,-0.36400503486633,-0.703864075188082,0.807135661381017,0.393486905949563,0.654758967049886,0.552298548384879,0.570688440144482,0.491930775628142,0.527961031788368,0.301160101573007,0.814878840222268,1,0.734327339055902,0.465813033465279,0.833697920387144,0.585029501727276,0.959596618470647,0.917785956654692,0.836526860464163,0.818698678365469,0.0612844630573705,0.482097454833752,0.491445877410273,0.702967826639486,0.766201318933581,-0.411447535551687,0.0165272142733703,0.461804734642382
"Mean_9051",-0.769696047359015,-0.709152084347304,-0.971251059759913,-0.626066897154092,-0.896310447920054,-0.270356176276069,-0.709927204859532,-0.557967890664858,-0.85644106689227,-0.249110567030487,-0.780991588206766,-0.727265260364704,-0.697054453724189,-0.738996452259464,-0.943384102913933,-0.787807604646448,-0.408114150410177,-0.0199608228215817,0.914587593059535,-0.538002246198462,-0.575254427712921,-0.647204331017066,-0.923858108371005,-0.912457647501853,-0.846538791086454,-0.870772381607977,-0.70536304699508,0.0723980270865013,-0.237001876851852,-0.309704162797443,-0.816674909463367,-0.827726668618546,-0.762950797141226,-0.57682527245242,0.536186972891611,0.714532960546373,0.506383741740305,0.630993253633532,-0.108936355290053,0.199395869507803,0.342264338906717,-0.501283676053694,0.592955957650178,0.620471749914738,0.629373665197864,0.305880915321377,0.732064393602784,0.452098621233341,0.162325196406654,-0.330485761731518,0.0929206521423189,-0.633660361524043,-0.480077515687227,-0.0181902732351689,0.0292051807621406,-0.0315564553935449,-0.801311535909861,-0.307871365548111,-0.470594200029942,-0.436157844478103,-0.530688810290723,-0.468505101600116,-0.336823094270219,0.0665310194959673,-0.944163653429694,-0.792717732184462,0.612894969548444,-0.136564836609278,0.461112459401022,-0.14033568980578,0.0124156800319552,0.464777851756578,-0.765249117080857,-0.741246660333134,-0.72525452978881,-0.773273101440058,0.539244838024929,-0.136892798135015,-0.660629109760899,-0.29593853841996,-0.493498003422087,-0.861342602299768,-0.792216042683271,0.262661837391025,-0.827745553909346,-0.787839239964973,-0.476554372494675,-0.582004294040011,-0.481915332281625,-0.666506495499685,0.811289625585297,0.667862685821737,0.920532441754866,0.827667140839435,0.181180233638929,-0.0788190914252626,0.369926547123619,0.37926955185265,0.676721788472276,0.734327339055902,1,0.876822832911525,0.975653841147793,0.939270567825579,0.865102493123399,0.670766640993096,0.908147168256903,0.817086064339533,-0.54629606913723,0.365393082241788,0.467651854182158,0.752523948810504,0.733609457842228,-0.400940719372103,0.193887453922181,0.393244068479966
"Mean_9052",-0.5521665364269,-0.643126937123388,-0.741874598975614,-0.374782075481965,-0.677526275321807,-0.125938641528014,-0.478949067887366,-0.404936308642411,-0.670639386240377,-0.00219704228094817,-0.484189444677473,-0.539645460381283,-0.585938386357706,-0.59607531899372,-0.712240149173842,-0.606701625620469,-0.649748677770986,-0.268782939725377,0.885114688770651,-0.303620391442019,-0.635117653869355,-0.884332424921784,-0.677509455907945,-0.721251531479529,-0.651582421841501,-0.687296434812873,-0.536281270701759,-0.176009864008933,-0.610863627255821,-0.695225039996755,-0.744499798050386,-0.681141088583125,-0.889110932143491,-0.619309441307022,0.628803978080266,0.740463850315819,0.267292722926364,0.424745733575839,-0.0649997270285749,-0.161161672709517,0.202168533842627,-0.724927811537382,0.556621000645374,0.656953134502366,0.440875400683434,0.348275811516581,0.52945712860048,0.44936297402627,0.289345097885123,-0.0682046305139649,0.275139744616384,-0.423759585189017,-0.500868415353869,0.196017621506188,0.0020977125656397,0.0790913820151641,-0.842741075558911,-0.315735607437123,-0.0605981118316836,-0.0908916461581264,-0.498625206739093,-0.299581637016682,-0.684492818594559,-0.0783959762569944,-0.757946593079887,-0.582764947625266,0.544232079646837,0.199885582108167,0.42526471203334,-0.0949275418130762,0.168433749295568,0.321836647159342,-0.748961312086045,-0.874029720138444,-0.755903091816552,-0.810059316363276,0.463284744098489,-0.39637932521893,-0.792926228454851,-0.680560220780382,-0.823387692910345,-0.901334419604074,-0.908308871275697,0.0593482151151489,-0.55807438154143,-0.454268261868566,-0.373688101715123,-0.476024619416093,-0.4290986955463,-0.579392305149079,0.618825234027469,0.702808774664681,0.864527976503918,0.885521311190042,0.155918230045235,-0.27548826286054,0.175011893520453,0.240468951643036,0.454003226468431,0.465813033465279,0.876822832911525,1,0.791356102786115,0.926416193442589,0.607821827144433,0.411512953873232,0.665530256326485,0.63275550601445,-0.675547018816282,0.265578663720927,0.510596951688306,0.60150063890504,0.587517794349561,-0.190828658942388,0.36743334290736,0.244941376188938
"Mean_9061",-0.831909558864361,-0.728593211011487,-0.986539964737268,-0.773851702457911,-0.910598673581548,-0.426693051958714,-0.825165344582706,-0.688475423469436,-0.881919071417089,-0.425116801159503,-0.869408369233119,-0.792559603817157,-0.775648892291262,-0.818446740729391,-0.959787530957315,-0.868180965081539,-0.295879070696845,0.124900329550076,0.913317783441002,-0.62596459939386,-0.445307461972083,-0.542019042516004,-0.974847985811095,-0.971317649907639,-0.871796536467609,-0.913944785952843,-0.677603264603274,0.215232276338625,-0.108552535542262,-0.188616330967327,-0.833080210256833,-0.85928529437155,-0.751282393877207,-0.640370276113247,0.456989823906223,0.674366250389497,0.623101903373895,0.740738726720271,-0.152359374575645,0.278022248590459,0.445978215583936,-0.46243053972472,0.562619294645161,0.58361367151117,0.712738618865143,0.301762760029338,0.733172628422631,0.405484699128451,0.172511199723898,-0.402665843655394,0.052136934731675,-0.688346189121468,-0.481938155178739,-0.0732641798982147,-0.0359104744502386,-0.0778959610154197,-0.713196507728832,-0.348240611494589,-0.615326588399087,-0.570907348462559,-0.584966163544338,-0.602911670825326,-0.210835535237672,0.0403500702243665,-0.963656875392345,-0.891102837010689,0.720009370297946,-0.281065586780329,0.490428553092018,-0.105467615772686,0.11477169111283,0.584592942505319,-0.671892521384508,-0.699852205813879,-0.599532850829992,-0.73733103602327,0.645485468798898,-0.133772737736027,-0.60034761682642,-0.124676507550104,-0.357920078301136,-0.742415471038505,-0.652369089099121,0.311081613203091,-0.832518502909102,-0.87643337055235,-0.450459303213539,-0.568857568188425,-0.459166280655031,-0.70509769382555,0.902965769376375,0.682883760094484,0.926226168083451,0.804954265494199,0.308995129672441,0.0710247651179093,0.404428333999229,0.274470797227929,0.689577318813477,0.833697920387144,0.975653841147793,0.791356102786115,1,0.913349676070571,0.918256192688074,0.757125052784225,0.954940748010993,0.904101615769186,-0.404013895426191,0.416928239444974,0.467105692174253,0.80901628527716,0.803998545794056,-0.399365669979865,0.146892513837213,0.448820279832345
"Mean_9062",-0.692726553159261,-0.605906275277541,-0.86965229416125,-0.596334067417791,-0.830917691347371,-0.285694354396723,-0.732879282581012,-0.564720159881899,-0.842492062400798,-0.194218522106675,-0.638288295996771,-0.66073725222028,-0.664521717818388,-0.686240133746527,-0.811735230406265,-0.776967922870006,-0.388284081547348,0.00262021164461273,0.923192846203186,-0.404638149097499,-0.629546676900966,-0.800813997281632,-0.826046914734344,-0.856139208549675,-0.830538660915003,-0.893896261298385,-0.652494229749623,0.0128003424801496,-0.357391626124838,-0.475170308277847,-0.916542969034322,-0.85920162835275,-0.911201200823736,-0.716960302395085,0.479540441989133,0.706282340198967,0.513101606542373,0.563593332428079,-0.182915859860224,-0.0140666902120286,0.389215264789156,-0.650751321377174,0.470640032289714,0.665825716305233,0.535668412861606,0.240393882561497,0.586376697406533,0.429280985123035,0.219101681057792,-0.223316849560751,0.137197322570251,-0.556341246761039,-0.423639773785535,0.212086176015554,-0.0308028794696072,-0.022629122852668,-0.695327940734664,-0.267544856690263,-0.322837642837864,-0.298091292886857,-0.561010941502261,-0.467612492511323,-0.476532374549208,-0.0316008698805714,-0.923837702005385,-0.781030612931022,0.724454859580584,0.0528091261254597,0.590829269849545,0.075508878682372,0.220665710330569,0.534443701258152,-0.641801375306425,-0.781678692011115,-0.644966536111571,-0.787861437443271,0.609779668241281,-0.361381472094872,-0.630534190278188,-0.427685005700115,-0.641972079580829,-0.818748615761938,-0.825607539203861,0.0562190368308592,-0.735583252771939,-0.628682040558274,-0.370211739245604,-0.591908894962645,-0.405757112500533,-0.565809235156929,0.817306318031903,0.800714048659436,0.971095236953228,0.891013390899793,0.235249833810485,-0.180834993541703,0.238246339414313,0.106866520732513,0.47644684166731,0.585029501727276,0.939270567825579,0.926416193442589,0.913349676070571,1,0.699448553853591,0.548190678732682,0.819278927819153,0.805084854191235,-0.566923081009642,0.336340494841156,0.453917770436763,0.775948930910367,0.749618569934129,-0.161320234573138,0.329258821543349,0.41780976847857
"Mean_9071",-0.868026007692709,-0.832715305520299,-0.923513385949481,-0.814218374373367,-0.773711196977448,-0.536227383083227,-0.753536648747565,-0.739312327345254,-0.775845408214757,-0.59880501590909,-0.95944664288379,-0.833316859638914,-0.834141392463212,-0.87981845598012,-0.956531363108286,-0.829912477406247,-0.278464609423381,0.123259506544207,0.775351131932812,-0.778703779780323,-0.14089202769992,-0.296744677687685,-0.939803570086874,-0.925872982135918,-0.699574009823864,-0.730631689069019,-0.489473133924108,0.388586506599882,-0.0150865651151661,-0.023039307960341,-0.605005802156777,-0.718046709732237,-0.546000539653432,-0.527807814551599,0.491545882800664,0.624895666643945,0.602638836715414,0.82051969577803,-0.00201709536522883,0.500517995131445,0.388748246574994,-0.329206962938271,0.674746011103881,0.496685386156084,0.830547717075741,0.441665161744049,0.806930881351362,0.404512443109383,0.221088218098418,-0.413856861121189,0.0616592951079474,-0.645927210686893,-0.579752305103452,-0.358688294677012,0.0242217122213416,0.00417170764425484,-0.731043028209461,-0.487922741138354,-0.743017614633448,-0.691880909605323,-0.605228668377352,-0.67222484557002,-0.0714441455554879,-0.0289487419697866,-0.81063067683989,-0.857001916817912,0.591828199522436,-0.501253443198483,0.27515730624892,-0.328475353522895,0.0226554598105865,0.467272371750349,-0.681507944527399,-0.634294241005953,-0.540794007625875,-0.658047541916837,0.560043810039125,-0.00798077503747067,-0.581639113193564,0.062774766856455,-0.132058504200415,-0.588339012505773,-0.410643805073156,0.555005965912203,-0.71774465077517,-0.929755580131644,-0.397519199923314,-0.354976387002023,-0.395332113579273,-0.74029525818227,0.829053583729575,0.487859726077056,0.753579804385635,0.665862352171139,0.42377656609815,0.351652779379883,0.561539591727046,0.444654876896554,0.8401541143194,0.959596618470647,0.865102493123399,0.607821827144433,0.918256192688074,0.699448553853591,1,0.857888647858985,0.92264414210009,0.848421666684065,-0.166610527017388,0.503310445178537,0.536993437647102,0.73160818289808,0.764455030109119,-0.519671041364519,0.0624227600520582,0.436940253149953
"Mean_9072",-0.833510703852372,-0.616527816662387,-0.755214933109811,-0.82206719899974,-0.606300330827976,-0.787780457942712,-0.740610606800626,-0.763368784477115,-0.715472349442551,-0.778643375034713,-0.858361816173431,-0.702074976439346,-0.791128754090394,-0.819052726939592,-0.81239327333089,-0.697118821839952,0.0956762476681351,0.468765081367977,0.557578410602279,-0.587909039580346,0.139776927751398,-0.210007549188169,-0.823894169490234,-0.833545760434781,-0.408223177109754,-0.539915196870765,-0.171247321821812,0.7241694560051,-0.0141291198929561,0.142429540906261,-0.492300620228161,-0.621681389372726,-0.456270271939305,-0.469092332988898,0.283312695799381,0.369904838510369,0.508514031238062,0.658249498145896,-0.0916941585168347,0.498564411270691,0.0986974982454668,-0.488797384845395,0.758546350516283,0.498064107572696,0.966056967853139,0.695506390394675,0.771283120589698,0.3404727639477,0.580713112537298,-0.0117720185750703,0.393911721123557,-0.235232451738725,-0.394151371550918,-0.0849915595499309,0.150552314200731,0.182996325670659,-0.569708028051738,-0.314152082538733,-0.713753343757253,-0.457777055118764,-0.561249724262461,-0.640195666317879,-0.0227807275737204,-0.17391203674697,-0.683605384686382,-0.840187328474313,0.467773432773497,-0.610946607418711,0.0122752514563763,-0.425498103759065,0.0860564878831782,0.400151383242887,-0.615260151607545,-0.611505793549902,-0.426323280537876,-0.699722418806182,0.379414834451652,-0.279316774992146,-0.235772998821268,0.250026833397062,0.0621029955692323,-0.258773240770418,-0.161226441659498,0.798338775848431,-0.692740148658269,-0.716717599984249,-0.287729376096223,-0.22271038690544,-0.231460526462024,-0.418086724230658,0.708906500939793,0.271745063430797,0.59791760801792,0.448853945373771,0.575632193731136,0.458562900702844,0.596876723407224,0.34502959845931,0.899108647983365,0.917785956654692,0.670766640993096,0.411512953873232,0.757125052784225,0.548190678732682,0.857888647858985,1,0.720148887883404,0.65946764931729,0.194853298356644,0.475876011311871,0.474250902371084,0.75526850845133,0.790548944090619,-0.12714673550705,0.137248045733495,0.66006034519291
