"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_8302",-0.0576702511248489,-0.375618203470145,-0.350153872253186,-0.618682089105891,-0.526976780252773,-0.534474712516934,-0.493964871111822,-0.635949946716935,-0.44159679267761,-0.461544074794108,0.387437515240798,-0.349581525345626,0.529187264170052,0.34085839643166,0.280081453069641,0.464210973770801,0.181785590573938,-0.0902678553722878,-0.00218975830481318,-0.153973904322522,-0.587319503830408,-0.802903240513176,0.0291053127793031,0.0272591928410843,-0.434233621242322,-0.523849961311337,-0.719435485898202,-0.71461727022632,0.339492156372539,-0.58706987477133,-0.301211245652619,-0.650347633499237,0.347159015620622,0.0241577478442272,0.145457089357083,-0.186545934077343,0.311321512762973,0.410958000172277,-0.125062976861826,0.225811081486986,0.815331963238629,0.0461583779882767,0.327326853790544,0.263323867786426,-0.084264195927085,0.360982433114924,0.311171803447247,0.403832010047628,0.261209405350827,0.304392903126916,0.315997952149801,0.499259130411743,0.252275740004203,0.858009634595722,0.23332546587485,0.478267736574916,0.228665065319544,0.0621002212551454,-0.0889332403455423,-0.449910552578539,-0.77103675996311,-0.494046844224268,0.709995787751757,0.380108101462789,-0.0106917044185935,-0.584750575842895,-0.190388386685209,0.359779166962015,0.0170082176330495,0.292116776344055,-0.302404653471845,-0.563697907516821,0.399198650891183,-0.402091024073304,0.115330313014518,0.26697760501562,0.403751855567449,-0.0731384441453405,0.3216006236626,-0.149531935408563,0.395961670419888,0.608536995851156,0.515037627574768,0.0295781083826692,0.660324854789027,0.834909212109851,-0.130155727138922,0.0480082614976092,0.108877325928995,1,0.61684610025896,0.650925549298193,0.259724241894758,0.190930804055594,0.0470325944917443,-0.625687875097872,-0.18295390713411,0.0117448950132541,0.249324108555837,0.4874268296417,0.187659900300749,-0.409175747927533,-0.341313835651173,0.153414074645663,-0.0902385593909613,-0.841134439075446,0.591310775498878,0.0324504672937221,0.473011789114608,-0.146007690757345,0.0686612055441631,0.204282334123752,0.454454596170611,-0.00210917444403188,0.0354148097445189,0.147287340301362
"Mean_9001",-0.344525649293065,-0.116579229142668,-0.800632685408829,-0.959325570989133,-0.883746409341979,-0.293841578143775,-0.905073958087612,-0.748847311941044,-0.799820121036584,-0.331018647124889,0.703148035513924,-0.760096032199747,0.756115381203349,-0.222487229679975,0.237833079992692,-0.205201946811284,0.429125179070451,-0.148624635237561,-0.225218587867155,-0.578135271961129,-0.886444454730979,-0.904045206827941,-0.102177821618591,-0.487672263257579,-0.843301187580308,-0.856036568166388,-0.749872566303594,-0.365751597109119,0.151026722366867,-0.551156921098133,-0.620207884488859,-0.684845817430644,-0.210570157162995,-0.505210518474618,0.0216910446933881,-0.304492541892886,0.188684028524025,0.0600100984458855,-0.325401520563321,-0.248130287252088,0.563241640733535,-0.0220858830525109,0.914797467960761,0.858700095512284,0.698705990211588,0.902221797642958,0.918141242870778,0.937140215374082,0.846497131967126,0.763482834532172,0.806284446531917,0.869242877529467,0.595061003231411,0.732995375720273,0.875487002768367,0.938607205337608,0.373712783675597,0.0223284296398978,0.470807291002216,-0.126737688136063,-0.592265717416663,-0.331572748738196,0.812189488390154,-0.33415532735109,0.239226094337216,-0.577051003276009,0.13445425921476,0.273910121155256,-0.0480615030504153,0.182471464894705,-0.91125589475895,-0.956748628468093,-0.202615394106558,-0.677269630781331,-0.609394328478732,-0.0971510169435077,-0.225106702445741,-0.630467128771601,0.230495554809568,-0.0990109076659639,0.49667567499041,0.436893486303911,0.525263022152241,-0.150712294579028,0.83285244721914,0.604727133579509,0.216469366030029,0.234585904717855,0.615506823617843,0.61684610025896,1,0.928045632011171,-0.265721082311821,-0.318342610763395,-0.248302884301758,-0.236734314303884,0.406801830582618,0.576364443959494,0.880596594644272,0.94090955463455,-0.0937437322463719,-0.663033593309398,-0.720217067938886,-0.302218442783534,-0.255316877877652,-0.734928081383038,0.669944606704826,-0.668468836365482,0.311111624967757,-0.0489588103342542,-0.0545170052160358,0.750245089246445,0.350105183244039,0.654343247620912,0.0398797852006385,0.295777283378126
"Mean_9002",-0.378464908659423,-0.436256077548268,-0.857773885141936,-0.951229614621573,-0.94634937784827,-0.104613856184061,-0.867126082071772,-0.594361393303898,-0.908884618370914,-0.0939393471169423,0.492896895150205,-0.671075946184494,0.619322477964251,-0.0701630333459291,0.0908054707515465,-0.222432792136308,0.127721602522919,-0.429098212160053,-0.417647317447389,-0.743420438752112,-0.907043981489426,-0.972731393789297,0.072109672479922,-0.407095026128874,-0.837868595049392,-0.816160725141697,-0.70227302235399,-0.250561310386204,-0.030547537068578,-0.713017781773322,-0.806051577650249,-0.771492615031947,-0.342028654930845,-0.478432189833621,-0.085166448131988,-0.361892500839967,-0.0131494610578487,-0.151821920377201,-0.416808866038137,-0.364880219285546,0.559567432101256,-0.185178446328552,0.901293362758903,0.892236057889248,0.572802645616693,0.930523760840033,0.890043150120659,0.937333087862615,0.885729331402331,0.8972169578406,0.890313262892713,0.973690895500854,0.665002741629705,0.788087409587964,0.78050969107934,0.907300918710718,0.078871986059592,-0.238465393241626,0.483784234228509,0.0941723445184915,-0.44546422809904,-0.0803441839389816,0.694448135892701,-0.185780409301063,0.42132739053188,-0.42328332683543,-0.103663526394287,0.110624046587552,-0.287785057494995,-0.0621992914114691,-0.820373015470628,-0.985684979430092,-0.170064150520138,-0.822096963653933,-0.502136098139317,-0.22558910864176,-0.10034529287551,-0.701828549919018,-0.0130469969020047,-0.419554973061285,0.247795049169859,0.223200984214956,0.422935896520714,-0.238160111783167,0.631001651034038,0.524629679005712,0.312957836318759,0.439203664300553,0.376427016945142,0.650925549298193,0.928045632011171,1,-0.452578630266868,-0.404782494261017,-0.154879261003428,-0.358930493554419,0.119698388791523,0.260139319937687,0.874824317656911,0.942514490504649,-0.273932606911745,-0.840931203219146,-0.760832476633392,-0.485050592523019,0.0435327234695019,-0.718186481042722,0.697363033839801,-0.59824334537414,0.4675166812021,-0.320851727006027,-0.347849179263152,0.503786411223058,0.270105588649299,0.653724591011073,0.232850675064053,0.406083056770681
"Mean_9011",0.0739434509008841,0.342512405909041,0.467245159547438,0.354301695985995,0.529554020789598,-0.62246434334589,0.258382251241757,-0.190459977118897,0.506913169846983,-0.641148548516075,0.0888432645964045,0.139512519187515,0.0750882000567677,0.0880690795612642,0.0875731280915933,0.55428050986294,0.395765194975594,0.592540478353861,0.432236182044,0.716225472497448,0.262712037355897,0.269245332605016,-0.348025013026883,0.387789811784555,0.369014313096836,0.200793457585411,-0.111142341914988,-0.517605967931865,0.645865111019054,0.143768527418019,0.711753469306533,0.350812411463408,0.916780732936994,0.670531884034613,0.207523874306715,0.234768323442516,0.517796147672652,0.704658532256986,0.387843329208229,0.673670066903411,0.0439910191792971,0.30137235771383,-0.52631143172089,-0.632700835469997,-0.452174377404908,-0.616090919258824,-0.586157491161817,-0.530409498219384,-0.63687069809854,-0.748917043478575,-0.605032058260174,-0.583661372562231,-0.565470941943672,-0.0786665803027707,-0.487933613206164,-0.487725906300338,0.427964109082593,0.612574653113002,-0.357454394450615,-0.660349249823105,-0.520963883794895,-0.691654395043033,0.176854476343979,0.285311664000805,-0.657632793399516,-0.250410492144964,0.279808556750014,0.278915348036728,0.615063751211445,0.613305524203696,0.471515068272341,0.464955615734678,0.482881135885266,0.593944487317516,0.639136026061274,0.686014299033972,0.208869104042766,0.809908030341494,0.666466721237079,0.636215061336231,0.484228462884991,0.617607076143259,0.0278953538205881,0.0756232213310153,0.241649085381004,0.467139624999061,-0.436018014558649,-0.540231100292578,0.113832607587992,0.259724241894758,-0.265721082311821,-0.452578630266868,1,0.541774203258453,0.382015150056389,-0.0528627766571156,0.103228551185944,0.0805324010039039,-0.65549116711166,-0.551007310886778,0.623094643252928,0.630074130293044,0.526888774666351,0.78193034295664,-0.311257192863201,-0.0728086730354847,-0.124906957764366,0.49352254326247,0.0443019325704565,0.622588538801291,0.821705365587396,-0.073401488084669,0.0486072736815056,-0.687866298098051,-0.476727705137897,-0.181327346781728
"Mean_9012",0.512083611122856,0.300343640331022,0.772498689473255,0.403242811198259,0.329658249846396,-0.334754185337267,0.638579885985384,0.0941189128210754,0.594554638830457,-0.175590425754114,0.0758947914542404,0.687483704337039,0.0802908770364356,0.702589066962689,0.524312656447151,0.755348153430219,0.231556245603297,0.6418925707865,0.749765640396801,0.698346639949304,0.370924967487478,0.273023592165187,0.00487134471517983,0.28975247275438,0.41183205477047,0.406467866710474,0.104326611980564,-0.409231870396913,0.411185940830477,0.577473787277645,0.612153994776805,0.296210207515741,0.538272641226656,0.182433314561347,0.092793713528561,-0.052065195083553,0.65079726202932,0.756090210195439,0.454975985826873,0.887489240641586,0.362559837831314,0.165602345216985,-0.579094295523605,-0.659509710771801,-0.617881718308085,-0.612597240966975,-0.479198193197121,-0.554971006711992,-0.721042709891574,-0.630546944055182,-0.764031548945122,-0.543828902766152,-0.53764034702155,0.220095875401522,-0.334332720870854,-0.257587188966015,0.312575719667071,0.316184425578509,-0.856321625014373,-0.621492543923789,-0.160687202979575,-0.288067115883458,-0.00219023441294032,0.729888344371142,-0.396910339309062,-0.113137927206076,-0.438680469411175,0.0168503777095523,0.118176605686795,0.136208179932901,0.384073227165522,0.466821961304669,0.527197423375546,0.546804683842492,0.287990559041981,0.599131062580293,0.400621101883641,0.523480226652282,0.514411794782142,0.545923609595861,0.229779256859049,0.390094619929353,0.507690675706597,0.802051036212913,0.02823304341712,0.218509144935929,-0.425062941897127,-0.498514497957997,-0.145281867193488,0.190930804055594,-0.318342610763395,-0.404782494261017,0.541774203258453,1,0.0297877661409639,-0.0422886865852536,-0.117505683422474,-0.0761708553618965,-0.5684690636512,-0.374240320043937,0.55204458799063,0.711824933558427,0.453321389974496,0.648086006507907,-0.320985588837376,-0.100915621884297,0.0651097445016124,0.687504155312043,-0.573092731277505,-0.109999096030053,0.446243874267203,-0.185988192724416,0.0855587430013633,-0.75961184013351,-0.510146698416862,-0.640640933476931
"Mean_9021",-0.602643039495409,-0.324575018947074,-0.0120885548212718,0.242838946850497,0.163174125113085,0.0182642449848459,0.093804337630992,0.197856651047505,-0.076268440427747,0.0424447599507556,-0.186468391542523,0.160909309206383,0.0337472092643731,0.0769028340684712,-0.618897048916527,-0.0389266971295392,-0.0752206107475648,-0.0736037093968397,-0.320716707541869,0.060828683417954,-0.102738269313032,0.0851544705260015,-0.214866488906477,0.291316082951397,0.0549884242364714,0.0192828887247621,-0.0853174546306553,0.0500707770721837,0.345243362407537,-0.33614532194093,0.104407272231875,0.412570041482345,0.411829800660476,0.688473527265239,-0.549479781087868,-0.208335410246883,0.0920583807627103,-0.0707992123828615,0.0950936198853932,0.22705906171632,-0.35068903407465,-0.364038688864944,-0.168244596535335,-0.166905786514747,-0.245174921446862,-0.301931871240453,-0.315095517100871,-0.221261755186639,-0.21364891612699,-0.200049191006492,-0.101742342485701,-0.116493562548079,-0.369711183200103,-0.0195074746557096,-0.326585265202032,-0.363485349998391,-0.200885402557807,0.0283014811620604,0.226900942520032,0.194798115685377,-0.0898738810852995,0.0217239937835749,0.0625185684795865,0.198404481156655,-0.140895256007726,0.24859634606372,-0.197435905968498,-0.629117453288611,-0.0169228395528907,-0.199629990321441,0.403163226146151,0.191170618430375,0.218442298378324,0.168008527590659,0.643912806017225,0.403554596928518,-0.23002179046597,0.437309822130355,0.289466714722082,0.0351099193471041,0.139901442460499,0.0364068839207426,-0.307607057946917,-0.495546583711442,-0.137513191039593,0.296784237693823,0.218782878338184,0.136066431531449,0.101510462948869,0.0470325944917443,-0.248302884301758,-0.154879261003428,0.382015150056389,0.0297877661409639,1,0.0150466158076278,-0.0536854813530972,-0.317167081400894,-0.350767900364617,-0.401906556859407,0.0426114206995148,0.20569970750293,0.386809587266224,0.0239868521953201,0.591515288352397,0.09475115096797,0.169390235001773,0.268108330723261,0.444502047784785,0.121833146310399,0.239553154901147,-0.398337969897894,-0.702818221750698,-0.520285783726996,-0.245799864836854,0.365192857152659
"Mean_9022",-0.265761563987059,0.25581074312274,0.208844751336953,0.414216078928527,0.388958586530363,0.441265039824558,0.243825822751967,0.474088443798827,0.128521563567804,0.376610112367769,-0.220182877678834,0.00557456960314718,-0.227321969082903,-0.546797629027319,0.154280602506963,-0.623032345465468,0.0359427387583262,0.121877854912437,-0.163889840071157,-0.0986625442361673,0.122571871472965,0.481334522570361,0.223781796853328,0.300094656554305,0.402054756799889,0.4664686310043,0.544852237107471,0.649623348643877,-0.311812513021645,0.304290088293268,0.507310941768432,0.745261695527732,-0.25867156821136,-0.276309191724649,0.24681488574303,0.527934764974644,0.369723632072856,-0.108884851468773,0.668881450687075,0.230132684418956,-0.697985331251005,-0.482370453654408,-0.0492700074888371,-0.111473538114092,0.337525677056089,-0.128286793326856,-0.0946272258271623,-0.183206647391774,-0.0861484793641361,-0.136561274407412,-0.211197111811822,-0.262893004633827,-0.617348355906655,-0.455087333756712,0.163783625204506,-0.235699712024954,-0.0788757511645708,-0.152955774455551,0.204441537661642,0.409209361282207,0.0894768108700366,0.343590494797476,-0.373464283802524,-0.555102928726526,0.307902767899195,0.608417304473786,0.266864628691862,-0.208582622859024,-0.198329536404621,-0.231412069438569,-0.118086201146155,0.277631461703203,-0.762226758782203,0.0720006771205263,-0.176559552014425,-0.303060202521165,-0.183028304091304,0.0800297430170043,0.0485606535772172,0.46096020963647,-0.0944094108418227,-0.276021356425046,0.109017905300458,-0.0950727377617917,-0.180302656901268,-0.282120166072602,0.508377890101096,0.252696242856027,0.432238626401287,-0.625687875097872,-0.236734314303884,-0.358930493554419,-0.0528627766571156,-0.0422886865852536,0.0150466158076278,1,0.573613978802812,0.166537250834935,-0.111989803216488,-0.242260260208605,-0.349094214187905,0.348849774675955,-0.133101349883887,-0.311079587034658,-0.354512894467142,0.22034883511776,-0.440621753190089,-0.0790472987160113,-0.355656116470438,0.143615343183163,0.100060368957986,-0.0204863311495831,-0.48488519925063,-0.00510745224457784,-0.624426525416662,-0.437834517390255
"Mean_9031",-0.430908763607517,0.585408303076178,-0.219468544742612,-0.260119113509994,-0.172888270547135,-0.261805688606522,-0.368089549378247,-0.380250313761574,-0.157158181228162,-0.353579170854615,0.629438168447987,-0.410782588078729,0.568817520142064,-0.589699746594806,0.09990214097465,-0.429537299249541,0.773720617810397,0.486117026452267,0.0573630111304661,-0.0464092579310743,-0.373496019665008,-0.0467965637979151,-0.454671547350082,-0.374170263480434,-0.33617114753137,-0.34081909188105,-0.265857379259918,-0.0332837690490655,0.358597058783932,0.120755494356448,0.158309489773114,0.266476786573783,0.0502771604475246,-0.219967126380076,-0.0062996641022764,-0.0104949584717887,0.489058714235306,0.271894710609181,0.137632690197124,0.0889593061350367,-0.241646307631002,0.0333307852303307,0.461070581452285,0.349697774476889,0.763356797440626,0.298411674775568,0.416592846083891,0.370009224277804,0.310375191551699,0.0652913113325331,0.189149154559902,0.10868209736688,-0.0973666446289604,-0.00940274792927969,0.585989792721893,0.3516322901688,0.643168906408252,0.460619790698285,0.47226386573376,-0.13462237403129,-0.325887501134974,-0.377262704895606,0.446930278081903,-0.664012468930292,-0.155996739126439,-0.231554372274058,0.572299068794138,0.0736264083006838,0.346593768607908,0.348175299016975,-0.563821610225598,-0.259504235079351,-0.446949694507667,0.0699275826960348,-0.524049737697821,0.167533463804873,-0.626018560761382,-0.0419864673980512,0.593892756888102,0.693966555445973,0.678443248922124,0.427634366285924,0.272515935586696,-0.106727865158335,0.586373773538209,0.274481706655284,0.148637501461166,-0.155627279479073,0.927458729622385,-0.18295390713411,0.406801830582618,0.119698388791523,0.103228551185944,-0.117505683422474,-0.0536854813530972,0.573613978802812,1,0.859820223472964,0.369097577511634,0.250705097142642,0.170854460670099,0.186527856993013,-0.161222011286646,-0.00329195416619039,-0.572568100256753,-0.0573310040583948,0.213786950814882,-0.599124167171262,-0.173842602570168,0.554234823790177,0.554852093081982,0.742716652474227,-0.124881247097896,0.314253209844037,-0.633097982392177,0.017128969030453
"Mean_9032",-0.125951407658783,0.708868011297022,-0.280824237500727,-0.480091727704579,-0.35215774090975,-0.488846243758254,-0.488672077782415,-0.658876429596546,-0.132677856090794,-0.590719548318757,0.844723187136792,-0.456525511604637,0.688398426866772,-0.420560854295218,0.218917670654779,-0.154030074014165,0.880185365992005,0.558288879857316,0.309232817678177,0.0672841748116961,-0.347787762702592,-0.212653070300252,-0.58597964384817,-0.648001701418289,-0.530282929149158,-0.561236756684695,-0.46201148695401,-0.3398927470577,0.475704135558502,0.179369575790266,-0.0349561867861331,-0.117955206971986,0.074490584795119,-0.287356396479213,-0.00467364533091795,-0.225605644402501,0.337217768855678,0.365908329377165,-0.176571619811958,-0.0555750638867021,0.14279113946086,0.414441210684292,0.515641933689248,0.42417290996249,0.71045992359505,0.400592670195246,0.551214997746052,0.492983382965796,0.375903307797688,0.114922977590357,0.26440682255783,0.195185356665739,0.270097046800406,0.135052261228996,0.632074056803785,0.549111345267369,0.82625056721288,0.619605356818773,0.306284590337252,-0.432693370526425,-0.326431919152422,-0.59890797678655,0.60290152915941,-0.526335939313299,-0.338036000414543,-0.601337579310242,0.560816581977923,0.322134168134217,0.522428783374665,0.545241351173021,-0.624501796315111,-0.391877285051254,-0.163982709554812,0.0741617188325672,-0.663086755815168,0.24979713007608,-0.611064955915642,-0.197915027667901,0.569702783118654,0.594678305010885,0.756263490332952,0.567787123382462,0.30209946806717,0.105218248249288,0.728281910150005,0.289153237643382,-0.154991136910253,-0.393323321857482,0.787441955750877,0.0117448950132541,0.576364443959494,0.260139319937687,0.0805324010039039,-0.0761708553618965,-0.317167081400894,0.166537250834935,0.859820223472964,1,0.512097765857241,0.446428188211829,0.379306293593683,0.0742024222964419,-0.14116684411721,0.196180618872633,-0.626803243417595,-0.132337983713695,0.340751118702324,-0.63917871775345,-0.243784783430656,0.553066280230257,0.553308629289653,0.941134092873582,0.25357827335951,0.431034526048413,-0.32302380571768,0.0758066223691103
"Mean_9041",-0.339775770152774,-0.134543016149756,-0.855951051389738,-0.890897668465803,-0.897455908047009,0.0445497731793455,-0.842920009866442,-0.51167586426995,-0.821440559712609,-0.00860495843333959,0.548834190801631,-0.687367282413495,0.561573940862156,-0.319500504858915,0.059992211400952,-0.483897449677005,0.225063037869947,-0.331030234849334,-0.362017835405024,-0.740665882818746,-0.774777639602394,-0.754961633908632,-0.0372344443629853,-0.644324596002596,-0.849319251451408,-0.787434021668437,-0.522645876953058,-0.0165423003571344,-0.134415798858112,-0.445792773475962,-0.797135724834569,-0.641265642050971,-0.582103731271403,-0.665855001692221,-0.134690637191407,-0.368117176582867,-0.141505054549143,-0.309742723830304,-0.48341235262677,-0.574397127837388,0.319501658860685,-0.0868544826504133,0.965127245406756,0.973952058812091,0.827054171701036,0.975158654343106,0.99028921067143,0.975186268671129,0.961461241671263,0.902371116283456,0.912044670242666,0.902319354167805,0.748092186608695,0.494095453778975,0.911385401439342,0.931615519344902,0.153752753236244,-0.175956695889328,0.609744057677537,0.208542234484385,-0.164387014967402,0.0251621787959716,0.543601792025467,-0.501041805127455,0.411641111011799,-0.349204801062585,0.0908124977922511,0.0696180690858583,-0.219784154172676,-0.0897908333219961,-0.922298525282088,-0.927698773459331,-0.406210607279517,-0.728042733732322,-0.807328946379751,-0.369050896741257,-0.420879000624873,-0.854295608225563,-0.103354213492078,-0.309148247504027,0.210915710792611,0.0513228991789315,0.293378911044613,-0.209304757603788,0.53318061003225,0.196442626628527,0.349758903323639,0.366926953904558,0.490454473615823,0.249324108555837,0.880596594644272,0.874824317656911,-0.65549116711166,-0.5684690636512,-0.350767900364617,-0.111989803216488,0.369097577511634,0.512097765857241,1,0.9530990319546,-0.320943327630726,-0.759102009046011,-0.737841696877997,-0.570605456857718,-0.059516392775701,-0.427156344058385,0.546401868434561,-0.825144610912951,0.199840547089162,-0.196978062316513,-0.346266343843215,0.688295593744508,0.211789401094664,0.865505123688603,0.253463615211311,0.375918465300554
"Mean_9042",-0.207468044163204,-0.202554320851051,-0.789803601727173,-0.93513637249654,-0.929926558453483,-0.0633947357681322,-0.821033068263982,-0.582748853335377,-0.810606088336089,-0.0788568297722978,0.571259313665827,-0.65381558794237,0.606999437456299,-0.136660848032619,0.263565146293728,-0.271866393800457,0.219811599019067,-0.30613151446132,-0.254581768703974,-0.688696532998454,-0.802575517138609,-0.871071184509085,0.0683943154190929,-0.536693490055814,-0.819305375459091,-0.774124560332327,-0.592209728487079,-0.188689030282968,-0.0953679364285121,-0.474677297915024,-0.756377840572805,-0.753873640971805,-0.481417359157666,-0.691612449970859,-0.00299008145968044,-0.338613175492536,0.00259739541982827,-0.138788317006498,-0.399231439921492,-0.395844117209777,0.564179555905716,-0.0756366170796518,0.917728955526653,0.90473010943078,0.679258010548193,0.954103038677303,0.96549632184305,0.951962366960624,0.895857048037089,0.881786596993362,0.847021088785291,0.919151313428778,0.711747895239322,0.69487343565078,0.896470350712522,0.975567464829686,0.186844399850531,-0.188107584160923,0.411918644210415,0.046220915093836,-0.336485027647456,-0.067428416840024,0.625044477607372,-0.302546351120937,0.415259394266133,-0.44262814646344,-0.0359582775818164,0.192202741497789,-0.255173937198814,-0.0409480680004511,-0.921361785972339,-0.958554430846624,-0.275718593312114,-0.77067567312338,-0.739667736959663,-0.303950111822799,-0.185608341726709,-0.821436309946943,-0.0398062314895324,-0.307070835773674,0.241058067902373,0.178150579788946,0.497832945518449,-0.0535422237478088,0.629613918466914,0.354985022220815,0.278100478329256,0.34405997082918,0.426041057287258,0.4874268296417,0.94090955463455,0.942514490504649,-0.551007310886778,-0.374240320043937,-0.401906556859407,-0.242260260208605,0.250705097142642,0.446428188211829,0.9530990319546,1,-0.258169602834562,-0.766029550273953,-0.788777683285324,-0.471098510081709,-0.147627724321194,-0.638482442934491,0.611415316875265,-0.672794015316909,0.191063187383514,-0.302562485227361,-0.337004553808128,0.655936779004542,0.364750897258023,0.759562933923568,0.224894380121779,0.242560667471085
"Mean_9051",0.334246540261481,0.6530071239908,0.431663441243728,0.0382716223272234,0.129480272923074,-0.871875972173298,0.186627783232057,-0.523104890926564,0.54399891212468,-0.794051987317722,0.574380749528012,0.314737569379871,0.451743590513899,0.395143694659895,-0.00939350472782524,0.738376560851593,0.707075220997413,0.859757244747597,0.802390548957056,0.813692926805307,0.219129748039516,0.126555819579756,-0.781384364127268,-0.361050094125947,-0.105023567697162,-0.180975251743932,-0.435669031641977,-0.804951242845393,0.871542708634155,0.411149796132016,0.304299146589759,-0.00243107800461027,0.80388569898725,0.524440324477373,-0.169383263115077,-0.367842279509275,0.258085534361213,0.814784767038862,-0.243066661229528,0.368837707946251,0.298087389922928,0.795216889659728,-0.313244463435173,-0.371647932432815,-0.246748407691209,-0.402680454102436,-0.28880304755284,-0.259951280974021,-0.459788528206989,-0.612643110981004,-0.442355232053112,-0.445127943497333,-0.0212359695428758,0.103429871354194,-0.310844258737811,-0.0892154404272774,0.801931702378606,0.928183199992004,-0.390764571524021,-0.884992707398653,-0.153688728016715,-0.810013772407676,0.420071364859304,0.412606581035085,-0.95315006401083,-0.709041225483171,0.18303475193537,0.305321786034361,0.835998297480127,0.756330611577328,0.287650916195764,0.250553054034566,0.765314742418218,0.753105998832991,0.117237179464605,0.909112808717101,-0.113888831756966,0.616408855018392,0.692690684464259,0.592942773338408,0.687071596104127,0.76086312563155,0.0150979627860421,0.436781702561478,0.3695981904415,0.33785729847316,-0.886653580455682,-0.948933961796936,0.0558739183598499,0.187659900300749,-0.0937437322463719,-0.273932606911745,0.623094643252928,0.55204458799063,0.0426114206995148,-0.349094214187905,0.170854460670099,0.379306293593683,-0.320943327630726,-0.258169602834562,1,0.57723464826456,0.688602875699171,0.927657999842095,-0.308074604621183,0.191813748662672,0.32900575554129,0.0862003852599342,-0.195002225403885,0.543230710819081,0.796937632993806,0.338690209272538,0.361603082746012,-0.340423620863155,-0.269220541459328,0.0988673525905086
"Mean_9052",0.307737535511968,0.636811986123817,0.867841197062482,0.747459590696658,0.723028792745255,-0.223084705427147,0.768896515143424,0.295016982911323,0.850749153474662,-0.176720375605257,-0.0507892204001544,0.685682389700205,-0.142738118353002,0.230751830495465,0.106381598100332,0.402825011391261,0.317636535080866,0.789377587183129,0.6666017008568,0.862609667398787,0.658601189654923,0.774635156900623,-0.305006009193003,0.232306581790613,0.600648822389373,0.579495580118649,0.37627072185202,-0.0826473239673555,0.435732749213162,0.78640778430479,0.857011595891623,0.761473728701895,0.571530012004238,0.446109820111039,-0.0367687302763098,0.10011800064612,0.448117593724658,0.55896136721614,0.461394101659005,0.682864348211798,-0.300915341826053,0.253652842675788,-0.741890872569305,-0.80303492337514,-0.45026218451782,-0.851523015547407,-0.710936754198621,-0.78245486212242,-0.857341873821878,-0.913751663456609,-0.902694228798468,-0.892425598842859,-0.711392572674654,-0.428194298639377,-0.535706172740024,-0.635584543514361,0.335665993838693,0.530173985000564,-0.551084822858339,-0.425249636901746,0.147137556940279,-0.245306333152582,-0.279129074161186,0.300614908996971,-0.612728592738762,0.114492531240133,0.0283786258700911,-0.120973112590359,0.420125239471165,0.233808012740313,0.603953239711481,0.812976248240124,0.309564678406699,0.901608351418609,0.351117907725014,0.595152342213588,-0.0342071496159666,0.758271949153787,0.504452924584748,0.777157112931312,0.222579662903298,0.211049874425973,-0.0249597831723085,0.475305519825742,-0.220711821840101,-0.132102654504362,-0.411345373476642,-0.63986659067764,-0.0172307552209227,-0.409175747927533,-0.663033593309398,-0.840931203219146,0.630074130293044,0.711824933558427,0.20569970750293,0.348849774675955,0.186527856993013,0.0742024222964419,-0.759102009046011,-0.766029550273953,0.57723464826456,1,0.774250618797329,0.682619402191689,-0.279335586897661,0.471824745468085,-0.298677214346341,0.530403877553916,-0.606554417741658,0.384747570632449,0.682888325393614,-0.187006418349542,-0.242290461479758,-0.742631424586765,-0.59915834854374,-0.473573641215045
